Contains move time for player Roxanne; opponent is AlphaBeta3
Colums refer to move number, rows to game number
game,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,total
1,0.006007645279169083,0.005791880190372467,0.005594521760940552,0.005556832998991013,0.005406655371189117,0.0052135661244392395,0.005004610866308212,0.004957232624292374,0.00473964586853981,0.004493195563554764,0.00437767431139946,0.004137221723794937,0.0038914456963539124,0.0036852434277534485,0.00356486439704895,0.003362838178873062,0.003271259367465973,0.0027614235877990723,0.0025804266333580017,0.002311237156391144,0.0021019987761974335,0.0018712393939495087,0.0016773343086242676,0.001481134444475174,0.0013392306864261627,0.001066889613866806,0.0010147616267204285,0.0008613578975200653,0.0006397515535354614,0.00038485974073410034,0.00027135759592056274,0.000144127756357193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09956346452236176
2,0.005925703793764114,0.00577491894364357,0.005599174648523331,0.005418699234724045,0.005305245518684387,0.005098290741443634,0.005009874701499939,0.004875306040048599,0.004771791398525238,0.004668232053518295,0.004383862018585205,0.004189718514680862,0.003988482058048248,0.003776814788579941,0.003546297550201416,0.0034282729029655457,0.003067467361688614,0.002975672483444214,0.0027262791991233826,0.0024898014962673187,0.00225183367729187,0.002063080668449402,0.0018649622797966003,0.001662958413362503,0.001439906656742096,0.0012544617056846619,0.0010123103857040405,0.0007258281111717224,0.0004979260265827179,0.0002701319754123688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10006330534815788
3,0.005928531289100647,0.0057563744485378265,0.005647584795951843,0.005592707544565201,0.0053102485835552216,0.005144797265529633,0.005004756152629852,0.004753321409225464,0.00463910773396492,0.004498034715652466,0.004346288740634918,0.0042833127081394196,0.004006512463092804,0.003764163702726364,0.0036084912717342377,0.0035907700657844543,0.003163490444421768,0.0030320920050144196,0.0026138685643672943,0.0024919621646404266,0.0022008121013641357,0.002010192722082138,0.0017578676342964172,0.0015166476368904114,0.0013090968132019043,0.0010646507143974304,0.0010327920317649841,0.0008217021822929382,0.0005549229681491852,0.0005024410784244537,0.00028615817427635193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10023370012640953
4,0.005953755229711533,0.005767166614532471,0.005600303411483765,0.005477476865053177,0.005322873592376709,0.0051274970173835754,0.005052048712968826,0.0048547834157943726,0.0047037675976753235,0.004548080265522003,0.004304245114326477,0.004051722586154938,0.003959350287914276,0.003737073391675949,0.003451429307460785,0.0032973438501358032,0.00316440686583519,0.0029477663338184357,0.002688102424144745,0.002493046224117279,0.002219662070274353,0.00203043594956398,0.0018441900610923767,0.0016246475279331207,0.0013965778052806854,0.001169782131910324,0.00094565749168396,0.0007048957049846649,0.0005093961954116821,0.00027566030621528625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09922314435243607
5,0.005915045738220215,0.005772396922111511,0.005641680210828781,0.005533810704946518,0.005338512361049652,0.005258005112409592,0.018166325986385345,0.004889652132987976,0.004776459187269211,0.004665162414312363,0.00449005514383316,0.004136726260185242,0.00391755998134613,0.0037941783666610718,0.0034797750413417816,0.003407727926969528,0.0031488388776779175,0.0029173605144023895,0.002731967717409134,0.002485092729330063,0.002449486404657364,0.002056185156106949,0.0019001998007297516,0.0016575157642364502,0.001347653567790985,0.0011342279613018036,0.0008743107318878174,0.0007991530001163483,0.0006062053143978119,0.00037363916635513306,0.00030124932527542114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11396615952253342
6,0.005993392318487167,0.005785945802927017,0.005594540387392044,0.005531135946512222,0.005329158157110214,0.00522458553314209,0.005069449543952942,0.004819300025701523,0.004681739956140518,0.004498790949583054,0.004392646253108978,0.0042193494737148285,0.004002697765827179,0.016854949295520782,0.0035474151372909546,0.003289461135864258,0.003065016120672226,0.002896662801504135,0.0026398487389087677,0.002488084137439728,0.0023333802819252014,0.0021035782992839813,0.001895178109407425,0.0016748197376728058,0.0014185830950737,0.0011953674256801605,0.0009489543735980988,0.0007399804890155792,0.00047891587018966675,0.00038766488432884216,0.0001655779778957367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11326617002487183
7,0.006019290536642075,0.018957000225782394,0.01875687763094902,0.005505107343196869,0.005347311496734619,0.005290251225233078,0.005076419562101364,0.004978165030479431,0.0047186799347400665,0.004559364169836044,0.004332490265369415,0.004190944135189056,0.004029799252748489,0.003772687166929245,0.0035864710807800293,0.016462665051221848,0.0031334199011325836,0.0029924362897872925,0.015866316854953766,0.002568483352661133,0.0023123957216739655,0.002032887190580368,0.0018662698566913605,0.0016876868903636932,0.0013983435928821564,0.0011897161602973938,0.0010033175349235535,0.0007754452526569366,0.000516936182975769,0.0003273189067840576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15325449779629707
8,0.005967210978269577,0.005838632583618164,0.005664139986038208,0.005573548376560211,0.005424045026302338,0.005256671458482742,0.005065757781267166,0.004927542060613632,0.004621472209692001,0.004367373883724213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05270639434456825
9,0.005968008190393448,0.005835764110088348,0.005627535283565521,0.01863626390695572,0.005346968770027161,0.005346033722162247,0.005081772804260254,0.005023609846830368,0.0046973638236522675,0.004552170634269714,0.004364427179098129,0.004222135990858078,0.004110224545001984,0.0037455186247825623,0.0034708306193351746,0.0033575594425201416,0.003025926649570465,0.002761412411928177,0.002526983618736267,0.002297438681125641,0.0020725801587104797,0.001857604831457138,0.001649126410484314,0.0014223679900169373,0.001387614756822586,0.001230880618095398,0.001045774668455124,0.0008791014552116394,0.000665806233882904,0.0003791600465774536,0.00013952329754829407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11272748932242393
10,0.005958221852779388,0.005719359964132309,0.005628466606140137,0.0055381543934345245,0.005381371825933456,0.00525110587477684,0.005119796842336655,0.00488855317234993,0.004729162901639938,0.004536718130111694,0.004219159483909607,0.004067216068506241,0.003913857042789459,0.0038810670375823975,0.003560062497854233,0.003256388008594513,0.003031361848115921,0.0028529465198516846,0.002603355795145035,0.002324432134628296,0.002122770994901657,0.0019881650805473328,0.0018082670867443085,0.001655280590057373,0.0014139190316200256,0.0011926144361495972,0.0010210871696472168,0.0007633119821548462,0.0005351230502128601,0.0003114566206932068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09927275404334068
