Contains move time for player MCTSRemMaxIter0; opponent is DynamicRoxanne
Colums refer to move number, rows to game number
game,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,total
1,8.906009998172522,8.051801204681396,7.163494434207678,7.3198732659220695,6.411367040127516,6.159329332411289,5.672307059168816,5.30516029894352,4.861462686210871,4.40577520430088,4.013930048793554,3.692863494157791,3.390709724277258,2.9266752265393734,2.61328312009573,2.2471302077174187,1.9295984841883183,1.7157952636480331,1.4115919061005116,1.182232916355133,0.9162965677678585,0.7849408835172653,0.600139893591404,0.44168076664209366,0.30203020945191383,0.17842915281653404,0.11062568426132202,0.03412333130836487,8.940696716308594e-06,0.0002603866159915924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.74892673268914
2,8.919689998030663,7.852624423801899,7.194518234580755,6.925516445189714,6.602916803210974,6.016028169542551,5.66317954659462,5.363373216241598,4.8673732578754425,4.348559562116861,3.973467815667391,3.585761770606041,3.350758269429207,2.8907843194901943,2.68910413607955,2.241095829755068,1.9595526978373528,1.66928032040596,1.4037486650049686,1.1605461947619915,0.9488360695540905,0.7506425976753235,0.5832643806934357,0.42849624529480934,0.31071683019399643,0.1886332742869854,0.09339633211493492,0.029749315232038498,7.379800081253052e-06,0.0002505481243133545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.01187264919281
3,8.715883199125528,7.669246952980757,7.567443709820509,7.051139455288649,6.455847661942244,6.014789238572121,5.615777362138033,5.201980594545603,4.7358383275568485,4.322476226836443,3.8810316398739815,3.558078907430172,3.229245476424694,2.844394862651825,2.5132974795997143,2.2389195151627064,1.9721020311117172,1.6483133360743523,1.3878915272653103,1.174646396189928,0.9641482122242451,0.7736066915094852,0.6035338491201401,0.42100103199481964,0.3192189633846283,0.2070760503411293,0.21139979735016823,0.04398872330784798,0.0014854185283184052,5.4389238357543945e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.34380807727575
4,8.706025049090385,8.041419260203838,7.4344833344221115,6.939980186522007,6.548334028571844,6.101935788989067,5.707432970404625,5.251402713358402,4.9436571300029755,4.461541526019573,3.9192638881504536,3.7053359523415565,3.24159824103117,2.84267583116889,2.5582881569862366,2.2438625171780586,1.9540421180427074,1.654858149588108,1.4343461096286774,1.1343803480267525,0.9114897139370441,0.7248347997665405,0.5558256879448891,0.4391457736492157,0.2812660001218319,0.16767745465040207,0.08212365955114365,0.04135596379637718,6.552785634994507e-06,0.0002577081322669983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.02884661406279
5,8.649771809577942,7.144372925162315,7.652022942900658,7.067141365259886,6.1818957552313805,6.101663004606962,5.637916456907988,5.185547910630703,4.7373790219426155,4.3604480139911175,3.934831339865923,3.5765642896294594,3.2247866578400135,2.88236141204834,2.560346119105816,2.310542728751898,1.9335746243596077,1.6656568124890327,1.4420962147414684,1.1863581016659737,0.9808108769357204,0.8760870173573494,0.6190937235951424,0.45232202485203743,0.30999116227030754,0.1823367029428482,0.09437178447842598,0.02566862478852272,0.0015284158289432526,5.479902029037476e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.97749331966043
6,8.906287226825953,7.534573670476675,6.4117603823542595,7.345972582697868,6.865745697170496,6.215465974062681,6.014878988265991,5.102492593228817,5.150892563164234,4.818353101611137,4.371461149305105,3.9852432012557983,3.5394420698285103,3.265530541539192,2.817433051764965,2.5871753729879856,2.253715503960848,1.9105586968362331,1.6372876279056072,1.3860611282289028,1.1856227703392506,0.9309467561542988,0.7316542342305183,0.5528832674026489,0.38454775884747505,0.2244650162756443,0.15122346207499504,0.06366117671132088,0.011231295764446259,0.0011250823736190796,0.0002546533942222595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.3579465970397
7,8.897971101105213,7.516791742295027,7.182450979948044,7.406913176178932,6.729375705122948,6.576815210282803,5.982672795653343,5.566014744341373,5.142882727086544,4.702964909374714,4.244627263396978,3.8484337851405144,3.4677030853927135,3.077775977551937,2.775348786264658,2.4756842628121376,2.259180299937725,1.8665841445326805,1.5965304635465145,1.356315027922392,1.1049354262650013,0.8749632053077221,0.6924464963376522,0.4589206539094448,0.366499412804842,0.35299958288669586,0.1778070367872715,0.07163157314062119,0.011529352515935898,0.0015190169215202332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.7862879447639
8,8.963223963975906,8.106487426906824,6.802560288459063,7.43466929346323,6.922737520188093,5.759269669651985,5.958273969590664,5.58501398563385,5.153490573167801,4.689234804362059,4.214530985802412,3.90329847112298,3.510246116667986,3.114051830023527,2.7876089476048946,2.4348899014294147,2.1562719866633415,1.921371217817068,1.6091860346496105,1.3905722089111805,1.1427923403680325,0.9607035964727402,0.722630213946104,0.560805656015873,0.4108220264315605,0.28538651019334793,0.21874907240271568,0.06967198476195335,0.011368859559297562,0.0007643438875675201,0.0002582557499408722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.80094205588102
9,8.917008984833956,6.500622723251581,7.1717071197927,6.89993204921484,4.513191130012274,0.004882838577032089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.00734484568238
10,8.892848197370768,6.994527351111174,7.681069374084473,7.2270800322294235,6.917000573128462,6.311069343239069,5.716839674860239,5.499074682593346,5.064938794821501,4.641515038907528,3.948210932314396,3.779693353921175,3.451606821268797,3.07038452103734,2.758111249655485,2.368396170437336,1.8969178199768066e-05,0.0026645436882972717,1.5992047153413296,1.3363915234804153,1.0721911564469337,0.861474297940731,0.7870539575815201,0.5307640470564365,0.36948850378394127,0.20691454783082008,7.987022399902344e-06,0.0008439123630523682,0.0006369352340698242,0.0004485026001930237,0.0002435147762298584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.09071322530508
