Contains move time for player DynamicRoxanne; opponent is DynamicBoard2
Colums refer to move number, rows to game number
game,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,total
1,0.00882665067911148,0.006869003176689148,0.006366845220327377,0.006266310811042786,0.006064854562282562,0.005858484655618668,0.0056051649153232574,0.005395334213972092,0.005187071859836578,0.00511397048830986,0.004769068211317062,0.004648607224225998,0.004417527467012405,0.0037307515740394592,0.0035294145345687866,0.0033672191202640533,0.003130905330181122,0.002919107675552368,0.0026701726019382477,0.002459544688463211,0.0022414885461330414,0.0020819269120693207,0.0019101761281490326,0.001692119985818863,0.001475062221288681,0.0012290216982364655,0.0009543038904666901,0.0007625557482242584,0.0005172677338123322,0.0002881363034248352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11034806817770004
2,0.005978621542453766,0.005749460309743881,0.0055889710783958435,0.005517315119504929,0.0052983686327934265,0.0050982460379600525,0.004928510636091232,0.004821460694074631,0.004592485725879669,0.004453737288713455,0.004291888326406479,0.004106979817152023,0.003871135413646698,0.003657069057226181,0.0033910833299160004,0.0033013559877872467,0.003112431615591049,0.0028772875666618347,0.00266868993639946,0.002480447292327881,0.0022627562284469604,0.002049710601568222,0.0018054507672786713,0.001565728336572647,0.0013094954192638397,0.0011634677648544312,0.0009122341871261597,0.0007065720856189728,0.000454925000667572,0.00022541359066963196,0.00014944374561309814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09839074313640594
3,0.005982816219329834,0.005758736282587051,0.005706828087568283,0.005528416484594345,0.005312155932188034,0.005223456770181656,0.0050521120429039,0.004952296614646912,0.0047587379813194275,0.004534665495157242,0.004280444234609604,0.004095263779163361,0.0039434656500816345,0.003743935376405716,0.0035410597920417786,0.003319360315799713,0.0031107179820537567,0.002907518297433853,0.0026878006756305695,0.002406574785709381,0.0022508613765239716,0.0019533447921276093,0.0017566867172718048,0.001561671495437622,0.0013735778629779816,0.001147538423538208,0.0009581595659255981,0.0007359236478805542,0.0004626177251338959,0.0002838708460330963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0993306152522564
4,0.005967792123556137,0.005762685090303421,0.005554169416427612,0.005501925945281982,0.005339436233043671,0.005218371748924255,0.00498725101351738,0.004800036549568176,0.004665158689022064,0.004373490810394287,0.004368223249912262,0.004078470170497894,0.0038559064269065857,0.003648996353149414,0.0034594349563121796,0.0032305531203746796,0.003019046038389206,0.002794511616230011,0.0026849620044231415,0.002523142844438553,0.0023397915065288544,0.002126827836036682,0.0018507838249206543,0.0016441121697425842,0.0014153532683849335,0.0012128166854381561,0.0011085234582424164,0.0008009150624275208,0.0005548708140850067,0.00030169636011123657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09918925538659096
5,0.005982253700494766,0.00575314462184906,0.005564384162425995,0.0055122412741184235,0.005346033722162247,0.005132552236318588,0.004989515990018845,0.0047948360443115234,0.004648882895708084,0.004466187208890915,0.0042784810066223145,0.004014600068330765,0.003930840641260147,0.0037064366042613983,0.003594178706407547,0.003377005457878113,0.0031639039516448975,0.0029651671648025513,0.002788327634334564,0.0025542713701725006,0.0023113377392292023,0.0020923949778079987,0.0019476525485515594,0.0017445757985115051,0.0014874264597892761,0.0012469738721847534,0.0010123439133167267,0.0007930733263492584,0.0005173198878765106,0.000294610857963562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1000109538435936
6,0.006028115749359131,0.005803022533655167,0.005626216530799866,0.0055205561220645905,0.0053460486233234406,0.005179163068532944,0.005008053034543991,0.004976682364940643,0.004776351153850555,0.004483785480260849,0.004370454698801041,0.004188667982816696,0.00393502414226532,0.0037276409566402435,0.0035330429673194885,0.0033497996628284454,0.003090083599090576,0.002927824854850769,0.002703361213207245,0.002534709870815277,0.002285093069076538,0.002092931419610977,0.001844741404056549,0.0017615146934986115,0.0014640465378761292,0.001232631504535675,0.0009689591825008392,0.0007260218262672424,0.0004556402564048767,0.00022684037685394287,0.00015284493565559387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10031986981630325
7,0.006002150475978851,0.005803704261779785,0.0057108476758003235,0.0054949261248111725,0.005353569984436035,0.005166158080101013,0.005035456269979477,0.004864111542701721,0.004669133573770523,0.005070626735687256,0.004786673933267593,0.0046411193907260895,0.004479613155126572,0.004239313304424286,0.003536015748977661,0.003352351486682892,0.003123398870229721,0.0029161237180233,0.0026826709508895874,0.0025082826614379883,0.0023162998259067535,0.0020835809409618378,0.0018879398703575134,0.00167866051197052,0.0014647319912910461,0.001199863851070404,0.0010262727737426758,0.0007859691977500916,0.0006491802632808685,0.0004187151789665222,0.00016077235341072083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1031082347035408
8,0.00598381832242012,0.005778692662715912,0.0057010650634765625,0.005492441356182098,0.005334530025720596,0.005184605717658997,0.005074743181467056,0.004938889294862747,0.0046257562935352325,0.004458539187908173,0.004294730722904205,0.0041089653968811035,0.00391383096575737,0.0037063099443912506,0.0035267211496829987,0.0032768510282039642,0.003148157149553299,0.003016311675310135,0.0027186833322048187,0.002527248114347458,0.0023447461426258087,0.0021045394241809845,0.001891162246465683,0.0016216114163398743,0.0014184825122356415,0.0011890009045600891,0.0009365007281303406,0.0007629692554473877,0.0005552247166633606,0.00028361380100250244,0.00016979500651359558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10008853673934937
9,0.005987752228975296,0.005781084299087524,0.005614817142486572,0.00555168092250824,0.005369868129491806,0.005184441804885864,0.004989665001630783,0.0047414787113666534,0.0046069324016571045,0.004501812160015106,0.004271455109119415,0.004135362803936005,0.0039058737456798553,0.003801986575126648,0.003619726747274399,0.003408491611480713,0.0031333938241004944,0.002951737493276596,0.0026428736746311188,0.0023854561150074005,0.0021834857761859894,0.0019805990159511566,0.0018365904688835144,0.0017238818109035492,0.0014461912214756012,0.0011731162667274475,0.000958569347858429,0.0007655620574951172,0.0005752593278884888,0.0003126002848148346,0.00017424672842025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09971599280834198
10,0.005983356386423111,0.005833767354488373,0.005611434578895569,0.00552712008357048,0.005367688834667206,0.0051479339599609375,0.004972461611032486,0.004758201539516449,0.004613645374774933,0.004548661410808563,0.00420881062746048,0.004047717899084091,0.003971599042415619,0.0038379356265068054,0.003661535680294037,0.0034858472645282745,0.0032500289380550385,0.0029365308582782745,0.002694524824619293,0.0025109201669692993,0.002357158809900284,0.002178441733121872,0.001924172043800354,0.0017044097185134888,0.0014868415892124176,0.001260075718164444,0.0010339245200157166,0.0007835850119590759,0.0006604045629501343,0.0005194209516048431,0.00028333812952041626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10116149485111237
