Contains move time for player DynamicRoxanne; opponent is MCTSMaxIter3
Colums refer to move number, rows to game number
game,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,total
1,0.010319992899894714,0.005226891487836838,0.004779338836669922,0.0046868473291397095,0.005392670631408691,0.004720721393823624,0.004322260618209839,0.004275813698768616,0.004679448902606964,0.004509191960096359,0.0040732137858867645,0.003622874617576599,0.003701239824295044,0.0036530420184135437,0.0033429451286792755,0.0029458552598953247,0.003055315464735031,0.0027915462851524353,0.002330515533685684,0.002424027770757675,0.002128414809703827,0.0019511505961418152,0.00200846791267395,0.0016325227916240692,0.0014086998999118805,0.001173604279756546,0.000899147242307663,0.0006661266088485718,0.000490725040435791,0.00022509321570396423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09743770584464073
2,0.005132362246513367,0.004878796637058258,0.004759695380926132,0.0046824924647808075,0.005293115973472595,0.0046504586935043335,0.004944376647472382,0.004848800599575043,0.00474441796541214,0.00460071861743927,0.004353482276201248,0.004778675734996796,0.004003111273050308,0.003749009221792221,0.0034535229206085205,0.003195933997631073,0.0031494013965129852,0.002814311534166336,0.0026517920196056366,0.002472344785928726,0.00227569043636322,0.001974295824766159,0.0017483718693256378,0.001612979918718338,0.0015556104481220245,0.001201540231704712,0.0009911246597766876,0.0007486306130886078,0.000517331063747406,0.0002917647361755371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09607416018843651
3,0.005856722593307495,0.00569605827331543,0.00556449219584465,0.005410101264715195,0.005347121506929398,0.00521145761013031,0.005036059767007828,0.00478653609752655,0.004721280187368393,0.004302076995372772,0.004181515425443649,0.0039423927664756775,0.0037443451583385468,0.00355452299118042,0.003377903252840042,0.0031106024980545044,0.0029399506747722626,0.002709202468395233,0.002604033797979355,0.0023410357534885406,0.002184465527534485,0.002002578228712082,0.0018921084702014923,0.001645464450120926,0.0014279969036579132,0.0012935437262058258,0.000966683030128479,0.000715397298336029,0.0005160197615623474,0.00032131001353263855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09740297868847847
4,0.005821734666824341,0.0054275281727313995,0.005496364086866379,0.005387205630540848,0.005363743752241135,0.005090348422527313,0.005025628954172134,0.00489266961812973,0.004701044410467148,0.004518240690231323,0.004264503717422485,0.004110459238290787,0.003882620483636856,0.0035374797880649567,0.0033579543232917786,0.0032674409449100494,0.0030236393213272095,0.0029620416462421417,0.002641819417476654,0.002492111176252365,0.0021889470517635345,0.002000320702791214,0.001746833324432373,0.001591470092535019,0.001340474933385849,0.001141432672739029,0.0009567439556121826,0.0007348433136940002,0.000601157546043396,0.0002890564501285553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09785585850477219
5,0.005852092057466507,0.005638357251882553,0.005534209311008453,0.005378358066082001,0.005248524248600006,0.005180243402719498,0.004946935921907425,0.004754628986120224,0.00465654581785202,0.0044363997876644135,0.004232604056596756,0.004046369343996048,0.003833029419183731,0.0036755353212356567,0.0033014044165611267,0.003290098160505295,0.0031185150146484375,0.0029141828417778015,0.0025812163949012756,0.0024759843945503235,0.00237099826335907,0.002213887870311737,0.0019101239740848541,0.0017551816999912262,0.0015405118465423584,0.001246333122253418,0.0009708665311336517,0.0007209740579128265,0.0005215294659137726,0.0002720952033996582,0.00011928379535675049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09873702004551888
6,0.005675807595252991,0.0056365132331848145,0.0052222758531570435,0.005328994244337082,0.005228076130151749,0.004846367985010147,0.0066795386373996735,0.004708718508481979,0.0044676437973976135,0.004236806184053421,0.004106543958187103,0.003909166902303696,0.0037572644650936127,0.0036651641130447388,0.003495946526527405,0.0031379051506519318,0.002977825701236725,0.002794697880744934,0.002584535628557205,0.0024688951671123505,0.002270784229040146,0.002052534371614456,0.0019326359033584595,0.001701217144727707,0.0014041811227798462,0.0011947788298130035,0.0009121596813201904,0.0007021278142929077,0.00049552321434021,0.0002841949462890625,0.0001493319869041443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09802815690636635
7,0.005678281188011169,0.005563400685787201,0.005456738173961639,0.005282137542963028,0.004980806261301041,0.004663094878196716,0.004716698080301285,0.004749331623315811,0.004611711949110031,0.004398088902235031,0.004232451319694519,0.004093661904335022,0.0038833580911159515,0.003729362040758133,0.0034909099340438843,0.00319024920463562,0.0030465126037597656,0.0026681162416934967,0.0024351701140403748,0.002675749361515045,0.0020781904458999634,0.00179281085729599,0.0016105212271213531,0.0014321580529212952,0.0012198910117149353,0.0010084249079227448,0.0008556060492992401,0.0006041601300239563,0.0004760175943374634,0.00027451291680336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09489812329411507
8,0.00531826913356781,0.005383919924497604,0.0052349753677845,0.004947330802679062,0.004911825060844421,0.00480232760310173,0.004488743841648102,0.004308968782424927,0.004142507910728455,0.003985714167356491,0.003801509737968445,0.00370585173368454,0.0034737661480903625,0.003272872418165207,0.003128793090581894,0.002923250198364258,0.002740524709224701,0.00262242928147316,0.0023819059133529663,0.002209525555372238,0.0019749142229557037,0.0017472095787525177,0.0016559883952140808,0.0013792067766189575,0.0011805705726146698,0.0010201148688793182,0.0007505826652050018,0.0005478709936141968,0.0003346167504787445,0.00011725351214408875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08849333971738815
9,0.0053265392780303955,0.005421746522188187,0.005093883723020554,0.005192693322896957,0.004846487194299698,0.004704218357801437,0.004572730511426926,0.0044127702713012695,0.0042627304792404175,0.004094984382390976,0.00397084653377533,0.003786414861679077,0.0037092790007591248,0.0034977085888385773,0.0031990855932235718,0.0030288025736808777,0.002846706658601761,0.002672627568244934,0.002441011369228363,0.0022354423999786377,0.0020413249731063843,0.0018230229616165161,0.0015391968190670013,0.0013188570737838745,0.0011475048959255219,0.0010035037994384766,0.0007753372192382812,0.0005987733602523804,0.0003624334931373596,0.00011798739433288574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09004465118050575
10,0.0053029730916023254,0.0051940008997917175,0.005083389580249786,0.00495065376162529,0.004805713891983032,0.004846639931201935,0.004266951233148575,0.004639100283384323,0.0042725056409835815,0.004044830799102783,0.0038906820118427277,0.003682296723127365,0.0035240985453128815,0.003352191299200058,0.003163471817970276,0.0030257515609264374,0.0027946271002292633,0.002614874392747879,0.0023968592286109924,0.0022312477231025696,0.002058696001768112,0.0018417797982692719,0.001591470092535019,0.001424308866262436,0.0012314505875110626,0.0009982772171497345,0.0007375068962574005,0.0005204826593399048,0.00038147345185279846,0.00014559924602508545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08901390433311462
