Contains move time for player StaticBoard6; opponent is DynamicRoxanne
Colums refer to move number, rows to game number
game,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,total
1,3.7737153731286526,7.9062804989516735,16.95918244495988,31.821451898664236,20.729536075145006,24.85324138775468,38.77150209248066,51.95261314883828,63.724732510745525,31.526720948517323,37.819353856146336,35.050358679145575,49.36896663159132,57.04422953352332,60.800035677850246,52.70999966561794,177.97557789459825,10.853163339197636,14.026639856398106,6.961227111518383,7.721328727900982,4.83945619314909,5.568830236792564,1.7132426723837852,0.5495258904993534,0.2318468578159809,0.10017871484160423,0.040986184030771255,0.014969423413276672,0.0020287930965423584,0.0005819015204906464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.4115042202175
2,3.832024771720171,6.168489135801792,15.651977710425854,15.37674617394805,31.553051993250847,18.091672863811255,33.41192803904414,36.4927334561944,39.82098597660661,45.55556968599558,135.71108189225197,403.06419667229056,64.68520546704531,121.37641240283847,30.105520743876696,24.37988881021738,21.062800850719213,22.095266986638308,13.418664954602718,4.668047443032265,13.926386021077633,5.773911014199257,6.573727656155825,1.3933637589216232,0.6081842444837093,0.43427903950214386,0.20073260739445686,0.08364911749958992,0.01611705869436264,0.0016390904784202576,0.00015973299741744995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1115.534415371716
3,3.0090532526373863,8.621207393705845,13.86887527629733,12.359892040491104,26.306597776710987,30.57263485342264,32.92872888967395,33.85451830551028,17.484904319047928,36.72383064776659,57.94767653942108,30.686689257621765,32.88466561958194,54.162343464791775,12.13499890640378,23.797409281134605,18.015577267855406,13.373102217912674,13.523245137184858,5.10871684923768,1.7815117537975311,1.8012455478310585,0.9797156155109406,0.9402628019452095,0.49775484949350357,0.22691919654607773,0.04933443292975426,0.009842325001955032,0.002152439206838608,0.0005703568458557129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.65397661551833
4,3.021677542477846,2.7877017706632614,12.290200103074312,18.16793007031083,33.88102413341403,73.69561736285686,33.848585080355406,44.263427916914225,56.011567909270525,9.21537297219038,42.62827968224883,17.709887713193893,11.63417737558484,23.15614392235875,16.982271548360586,15.422061461955309,8.127897594124079,16.736409928649664,17.832569546997547,4.984153553843498,1.5752719901502132,3.8583520650863647,4.6609721928834915,2.463506791740656,0.721201129257679,0.33817099779844284,0.22153104096651077,0.06872240826487541,0.011750765144824982,0.0019072182476520538,0.00016103684902191162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.3185048252344
5,3.00413840636611,2.77302485704422,12.275948733091354,24.14196940138936,28.925348285585642,33.43412550166249,39.35247654095292,5.917107276618481,0.004292074590921402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.8284310773015
6,2.0415141582489014,3.978825122117996,6.294714577496052,14.110881380736828,16.72219943255186,42.95462827384472,39.346196852624416,38.04857962578535,28.108275078237057,10.369087375700474,24.335269697010517,9.202564872801304,41.56626579165459,16.43199323490262,25.2253622636199,15.491982471197844,13.474703874439001,7.961586426943541,14.560989893972874,4.243795413523912,3.630465403199196,8.143975600600243,6.157558351755142,1.0757801346480846,1.3826931491494179,0.443374153226614,0.24766962230205536,0.05805410072207451,0.005947329103946686,0.0008405968546867371,0.00015933066606521606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.6159335896373
7,2.042759593576193,3.9745503552258015,4.414199188351631,11.986277136951685,20.807870216667652,38.15625857189298,37.67574027180672,76.2341200299561,58.09703993052244,10.538431879132986,41.9741814173758,77.73910428211093,74.78239876776934,46.068371161818504,29.059623934328556,32.675503607839346,29.720600698143244,52.26639810949564,23.38448764383793,8.059497557580471,5.43953538313508,4.31243484467268,2.6070203855633736,1.180339902639389,1.0658563189208508,0.6424010656774044,0.03881121799349785,0.013139836490154266,0.003170941025018692,0.00040429458022117615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,694.9605285450816
8,2.1190325543284416,6.7333348244428635,4.975865114480257,23.81612427532673,19.820380344986916,41.85344412177801,21.961001086980104,13.287823263555765,50.63193537667394,42.607583820819855,38.58279946446419,26.597958650439978,29.56278695911169,40.2865825034678,19.009493097662926,11.180798709392548,9.123049084097147,6.699527196586132,4.6902296878397465,2.9984147995710373,2.667967814952135,1.9951280020177364,1.478898897767067,1.035150583833456,0.3822263740003109,0.18480509519577026,0.03408883884549141,0.013361338526010513,0.00042353570461273193,0.0009192302823066711,0.00015104934573173523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.3312856964767
9,2.037056975066662,3.1156745180487633,4.367776103317738,14.269114051014185,12.841802198439837,69.22137631475925,41.96257236227393,32.978574842214584,13.234860848635435,54.445066284388304,60.96904852986336,60.93983495980501,32.11194835230708,38.82905297726393,16.243686597794294,35.66085236147046,46.00143013522029,9.415282469242811,4.476760916411877,5.760244056582451,6.734320569783449,9.570464249700308,4.023378744721413,2.0724972002208233,0.7723430395126343,0.6131494455039501,0.2175564356148243,0.01546882838010788,0.0020602792501449585,0.00047542154788970947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,582.9037300683558
10,2.077215515077114,6.67075389996171,4.953118689358234,23.975836738944054,20.162555526942015,39.2885106690228,37.75051373615861,56.26643621921539,45.132047440856695,42.213979084044695,16.51030883193016,53.927872732281685,21.89227957651019,57.16276052966714,53.67419786378741,25.009626924991608,12.422603532671928,14.691241331398487,26.01349313929677,6.855508744716644,5.91809419170022,2.4553552344441414,1.566048540174961,0.5092007666826248,1.2247208543121815,0.24397369846701622,0.15024244785308838,0.039730727672576904,0.005766678601503372,0.0017747245728969574,0.00015914812684059143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,578.7659277394414
