Contains move time for player AlphaBeta1; opponent is DynamicRoxanne
Colums refer to move number, rows to game number
game,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,total
1,0.009567860513925552,0.010006755590438843,0.010879658162593842,0.012113317847251892,0.012830950319766998,0.016793306916952133,0.014402281492948532,0.018255319446325302,0.017915882170200348,0.022782500833272934,0.015122205018997192,0.014517810195684433,0.016126025468111038,0.012930963188409805,0.013792824000120163,0.016331974416971207,0.016678396612405777,0.015293378382921219,0.012997142970561981,0.012674413621425629,0.011987224221229553,0.01035681739449501,0.008324597030878067,0.007545627653598785,0.005565978586673737,0.004958711564540863,0.0037972256541252136,0.003646858036518097,0.002109825611114502,0.00022293254733085632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3505287654697895
2,0.00904068723320961,0.007696289569139481,0.014145337045192719,0.012833718210458755,0.014932535588741302,0.015648070722818375,0.013256557285785675,0.01296548917889595,0.010678045451641083,0.012311410158872604,0.012795787304639816,0.014997221529483795,0.013718556612730026,0.01120535284280777,0.013050582259893417,0.010592292994260788,0.01207752525806427,0.007276494055986404,0.008190877735614777,0.009094048291444778,0.007692448794841766,0.009170401841402054,0.007052287459373474,0.007043339312076569,0.004125382751226425,0.004673969000577927,0.00508374348282814,0.003521222621202469,0.002888604998588562,0.001895654946565628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2896539345383644
3,0.009070415049791336,0.01117396354675293,0.009855546057224274,0.012833353132009506,0.0157424658536911,0.014575373381376266,0.01314638927578926,0.010898713022470474,0.01093093678355217,0.00823640450835228,0.0101088285446167,0.012602336704730988,0.008451886475086212,0.013695742934942245,0.014661964029073715,0.014396537095308304,0.011516932398080826,0.012324564158916473,0.014698214828968048,0.012411341071128845,0.013851754367351532,0.011826913803815842,0.01208912581205368,0.014914263039827347,0.009976144880056381,0.007893186062574387,0.006050098687410355,0.004328101873397827,0.0021486133337020874,0.00019660592079162598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324606716632843
4,0.009000912308692932,0.011002637445926666,0.01077243685722351,0.012683335691690445,0.014736704528331757,0.014482039958238602,0.017456185072660446,0.019226692616939545,0.018771186470985413,0.015415217727422714,0.016758762300014496,0.018070094287395477,0.01571343094110489,0.016698088496923447,0.019809506833553314,0.017968278378248215,0.01783953607082367,0.012495525181293488,0.01902901753783226,0.01675065979361534,0.01274985820055008,0.010570328682661057,0.008197970688343048,0.006251208484172821,0.006118390709161758,0.0043707676231861115,0.0042014941573143005,0.0038209296762943268,0.001994069665670395,0.00032740458846092224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37328267097473145
5,0.009477350860834122,0.01008773222565651,0.011947784572839737,0.013243846595287323,0.0130142942070961,0.015738803893327713,0.015539303421974182,0.013062823563814163,0.010744132101535797,0.012085668742656708,0.011360898613929749,0.009964372962713242,0.009810347110033035,0.008635606616735458,0.003203395754098892,0.014711566269397736,0.014520298689603806,0.01180901750922203,0.013111952692270279,0.012651797384023666,0.013272125273942947,0.014252807945013046,0.010025139898061752,0.00686168298125267,0.005448177456855774,0.00431455671787262,0.0030014291405677795,0.0006067641079425812,0.00040525197982788086,0.0002030991017818451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29311202839016914
6,0.009015459567308426,0.011051662266254425,0.010834943503141403,0.012185700237751007,0.020452987402677536,0.020017143338918686,0.016505666077136993,0.015429049730300903,0.012487329542636871,0.01296718418598175,0.014432650059461594,0.014112655073404312,0.01498270034790039,0.013655364513397217,0.012401241809129715,0.012233495712280273,0.009820923209190369,0.012767370790243149,0.01008288562297821,0.008716627955436707,0.007409270852804184,0.007109001278877258,0.007281847298145294,0.008126925677061081,0.008863765746355057,0.007836487144231796,0.004145722836256027,0.003019418567419052,0.002156101167201996,0.00020029768347740173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3203018791973591
7,0.009008366614580154,0.008831355720758438,0.011935029178857803,0.011862937361001968,0.0159420408308506,0.01665128767490387,0.013058193027973175,0.019104227423667908,0.019803982228040695,0.013309452682733536,0.013215858489274979,0.01560509204864502,0.014318674802780151,0.013657033443450928,0.01810993254184723,0.018175508826971054,0.015095852315425873,0.0158584862947464,0.014800339937210083,0.014160830527544022,0.01224001869559288,0.009876556694507599,0.009775403887033463,0.009226899594068527,0.005780301988124847,0.0032835714519023895,0.0008187778294086456,0.0025022514164447784,0.00038939714431762695,0.00031599774956703186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3467136584222317
8,0.008998643606901169,0.008843783289194107,0.008679226040840149,0.012809034436941147,0.01141730323433876,0.010133922100067139,0.011000636965036392,0.012975391000509262,0.009527627378702164,0.007115963846445084,0.003903433680534363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10540496557950974
9,0.008977480232715607,0.01101960614323616,0.01081821322441101,0.012672297656536102,0.014686960726976395,0.016734208911657333,0.014251112937927246,0.011955395340919495,0.010611705482006073,0.013311143964529037,0.013958066701889038,0.013657499104738235,0.014371324330568314,0.01046619564294815,0.012557674199342728,0.013659387826919556,0.014425471425056458,0.012340821325778961,0.011045385152101517,0.008776169270277023,0.006250109523534775,0.007797539234161377,0.007285453379154205,0.008942268788814545,0.007406760007143021,0.008110832422971725,0.00665147602558136,0.004137970507144928,0.003258906304836273,0.00031783804297447205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3104552738368511
10,0.009178563952445984,0.009025376290082932,0.008964437991380692,0.009852230548858643,0.01076706126332283,0.014879658818244934,0.016612131148576736,0.01206010952591896,0.01664801687002182,0.01347825676202774,0.012918155640363693,0.010387595742940903,0.014524970203638077,0.013232219964265823,0.016262758523225784,0.011551082134246826,0.011787831783294678,0.014473803341388702,0.014278735965490341,0.012842860072851181,0.008594546467065811,0.008966274559497833,0.006886817514896393,0.00946088507771492,0.007921621203422546,0.005358926951885223,0.005114331841468811,0.0032024122774600983,0.0004038475453853607,0.00019066780805587769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30982618778944016
