Contains move time for player Roxanne; opponent is AlphaBeta6
Colums refer to move number, rows to game number
game,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,total
1,0.002534167000000309,0.002508374999999674,0.002506792000001923,0.0024206669999955466,0.00228966699999944,0.0022576249999985976,0.0022605829999946536,0.0021290420000070753,0.002055084000005536,0.0018840000000182044,0.0018060419999983424,0.0016872500000033597,0.0016439999999988686,0.0015491249999968204,0.0014400000000023283,0.0013844579999613416,0.0012951670000234117,0.0012004579999711495,0.0011009170000306767,0.000987291000001278,0.0009059999999863066,0.000798707999990711,0.000807583000039358,0.0006944579999981215,0.0005986250000091786,0.0004959579999876951,0.0003936669999689002,0.000277959000015926,0.00016983299997264112,0.00013970899999549147,6.779199998163676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0422910019999545
2,0.0025547500000016043,0.0025137910000125885,0.002504874999999629,0.0023984590000054595,0.002356167000016285,0.002289666999899964,0.0021815000000060536,0.0020704579999346606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018869666999876245
3,0.002572750000013002,0.0025262919999704536,0.002517249999982596,0.00241991699999744,0.0023029589999623568,0.002276958000038576,0.0022361669999781952,0.00226466700007677,0.0021401669999931983,0.002121291000094061,0.001992541999925379,0.0019296250000024884,0.0017575839999608434,0.001637708000089333,0.0015206250000119326,0.0013976660000025731,0.0013112499998442217,0.001241749999962849,0.001103249999914624,0.001004957999839462,0.0009878339999431773,0.0009073329999864654,0.0007901250000941218,0.0007032500000150321,0.0005802080002013099,0.0004747919999772421,0.00037029200007054897,0.00030004099994584976,0.0001774170000317099,7.383299998764414e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043640500999913456
4,0.00258429099994828,0.0025471249998645362,0.0024831250000261207,0.002472832999956154,0.002349833000153012,0.0023349999999027204,0.0022291669999958685,0.00223741600007088,0.002143041999943307,0.0020600000000285945,0.0019306250001136505,0.0018618340000102762,0.0017455830000017158,0.0016382080000312271,0.0015678750000915898,0.0013834999999744468,0.0012887909999790281,0.0012918329998683475,0.0011719999999968422,0.0010267920001751918,0.0009570419999818114,0.0008656669999709266,0.0007546660001480632,0.0006755839999641466,0.0005589999998392159,0.00043266599982416665,0.00034645899995666696,0.0002606250000098953,0.00015820800012988911,5.266700009087799e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04341145700004745
5,0.0026155410000683332,0.0025425420001283783,0.002512249999881533,0.0024427920000107406,0.00234204100001989,0.0023178339999958553,0.0022397909999654075,0.002195665999806806,0.002179124999884152,0.0020507500000803702,0.0019237079998219997,0.001828750000186119,0.001752915999986726,0.0016670420000082231,0.0016201670000555168,0.0014673329997094697,0.0014012080000611604,0.0012599589999808813,0.0011395410001568962,0.001074750000043423,0.0009412500003236346,0.000823333999960596,0.0007315420002669271,0.000615750000179105,0.0005980420000923914,0.0005120420000821468,0.0004295000003367022,0.0002822090000336175,0.00025262500003009336,0.0001662499998928979,7.754099988233065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044003791000932324
6,0.0025542500002302404,0.0025552920001246093,0.0025236670003323525,0.002498917000139045,0.0024055000003500027,0.0023454170000150043,0.0022921249997125415,0.0022500420000142185,0.002180500000122265,0.0021030419998169236,0.0019773330000134592,0.0018959999997605337,0.0018270420000590093,0.0016595839997535222,0.0016189999996640836,0.0015219169999909354,0.0014388330000656424,0.0013546670002142491,0.0012218749998282874,0.0011493339998196461,0.0010482500001671724,0.0008960420000221347,0.000769292000313726,0.000634542000170768,0.0005320830000528076,0.0004264999997758423,0.0003995420001956518,0.0003213750001123117,0.0002534999998715648,0.00012449999985619797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04477996300056475
7,0.0025673750001260487,0.002526875000057771,0.00247041700004047,0.0024174169998332218,0.002487750000000233,0.0023676249998061394,0.0023532909999630647,0.0021696250000786677,0.0021102080004311574,0.002032249999956548,0.0018962089998240117,0.001844375000018772,0.0017665840000518074,0.0016480419999425067,0.0015611250000802102,0.001420167000105721,0.0013417919999483274,0.0012635419998332509,0.001170792000266374,0.0010504580000088026,0.0009458750000703731,0.0008103749996735132,0.0006865840000500611,0.0006818329998168338,0.0006366659999912372,0.0005148750001353619,0.0004145409998272953,0.0003693339999699674,0.00032925000004979665,0.00023083399992174236,0.000116624999918713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044202710999798
8,0.002567999999882886,0.002516167000067071,0.002541083999858529,0.0024362909998671967,0.0023897500000202854,0.002310917000158952,0.0022323330003928277,0.0021247500003482855,0.0020538329999908456,0.0019491670000206796,0.001877916000012192,0.0018101669998031866,0.0017101670000556624,0.001623000000108732,0.0015600000001541048,0.0014625829999204143,0.0013842919997841818,0.0013166660000933916,0.0011980839999523596,0.0011159169998791185,0.0010250420000375016,0.0009631249999983993,0.0008207079999920097,0.000751167000089481,0.000634665999768913,0.0005447500002446759,0.00040770899977360386,0.00028370900008667377,0.00017283299985138,0.00012279199972908827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04390758499994263
9,0.002571208000063052,0.002530750000005355,0.00249687499990614,0.002422791999833862,0.002402791999884357,0.0023634170001969323,0.002298833000168088,0.002189416999954119,0.002068667000003188,0.0020049589998052397,0.0019247079999331618,0.0018571250002423767,0.0017676669995125849,0.001676666999628651,0.00158491700040031,0.001486832999944454,0.0014028749992576195,0.0012375420001262682,0.0011739999999917927,0.0011269160004303558,0.0009656660004111473,0.0008774999996603583,0.000773834000028728,0.0006457499994212412,0.0005232080002315342,0.0004850840005019563,0.0004721670002254541,0.00037812500067957444,0.0003098340002907207,0.00017662499976722756,5.837500066263601e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04425512800116849
10,0.00256145799994556,0.0025777090004339698,0.0025034999998752028,0.002424917000098503,0.0024071669995464617,0.0023337499997069244,0.002201000000241038,0.002110874999743828,0.0020994579999751295,0.002028750000135915,0.0018836669996744604,0.001787958000022627,0.001688875000581902,0.0016037499999583815,0.0015324999994845712,0.001435666999896057,0.0013386250002440647,0.0012681250000241562,0.001224958999955561,0.0010953749997497653,0.0009952919999705045,0.0008862920003593899,0.000774207999711507,0.0007300830002350267,0.0006431249994420796,0.0005355000002964516,0.0004060830005983007,0.0002917909996540402,0.00019308299943077145,6.349999966914766e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0436270419986613
