Contains move time for player Roxanne; opponent is Greedy
Colums refer to move number, rows to game number
game,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,total
1,0.0026810840000006664,0.002494332999999571,0.0024294590000000227,0.0023462089999997104,0.0023375000000003254,0.002217792000000607,0.0022221249999994086,0.0020436249999997713,0.0019872080000000736,0.002073457999999917,0.0019678329999992528,0.0018688339999997083,0.001793457999999859,0.0017067920000002346,0.0016434169999994808,0.0015574999999996564,0.0014400420000004743,0.0013782500000001363,0.0012664170000000752,0.001182583999999487,0.0010913749999996725,0.0010087500000004468,0.0008817089999997307,0.0008204169999999067,0.0006596669999998639,0.0005563329999995759,0.0004443749999998303,0.00036204199999989584,0.00024975000000004854,0.00013654100000071168,7.745799999980818e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04492633699999793
2,0.00255516700000058,0.0024942089999999695,0.002440709000000041,0.002367750000000335,0.0023236249999998293,0.0022799579999999153,0.0022298330000003475,0.0021703750000003907,0.002001833999999647,0.001887082999999734,0.0018363329999999678,0.0017385829999998492,0.0016913339999993227,0.0015945420000003097,0.0015672919999998314,0.0014994589999997032,0.0014179999999992532,0.0013231250000007577,0.0012199999999999989,0.0011353330000005712,0.0010770830000002007,0.0009516249999999005,0.0008365839999999736,0.0007887920000007043,0.0006813339999993673,0.0006126669999995116,0.0005085420000003893,0.0003842089999999132,0.0002720419999997503,0.00014587500000029507,7.604099999980463e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044109338000000164
3,0.0025371669999998403,0.002478832999999625,0.0024006669999998564,0.0023743330000005614,0.0023319580000000784,0.0022278749999999903,0.002117583999999617,0.0020220000000001903,0.0020251670000002164,0.001889375000000193,0.001826416999999303,0.0018681670000004758,0.0017357499999999249,0.0015956249999993233,0.0015265000000006523,0.0015048750000001831,0.0013697499999993923,0.0012695410000000962,0.0011756250000001245,0.0010919999999998709,0.0010192919999996164,0.0009283749999999813,0.0008225409999997879,0.0007492500000001456,0.0006676250000001716,0.0005774170000005796,0.00046308399999972494,0.0003357920000004455,0.00023912499999934056,0.00013304200000074928,6.929099999997135e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04337404300000003
4,0.0025540420000007558,0.0024805829999996476,0.0024167500000000786,0.002367000000000452,0.002259666000000493,0.0022570829999999376,0.0021543749999999307,0.0020893339999998872,0.0019971669999998554,0.0018959169999996917,0.0018041249999996012,0.0017812499999996234,0.0017333339999998643,0.0016433750000004466,0.001561124999999386,0.0015099589999998386,0.0014241669999996986,0.0013395420000001934,0.0012267089999999925,0.0011392089999997523,0.0010103340000000571,0.0009430420000002826,0.000870040999999766,0.000778040999999341,0.000664083000000204,0.0005667499999999492,0.00045345799999996217,0.0003510829999999743,0.00025204100000042473,0.00013395800000015612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043657542999999244
5,0.002546917000000093,0.0025164999999995885,0.002438290999999815,0.0023570829999997045,0.0022792919999998773,0.002264000000000266,0.002155166999999736,0.002094915999999891,0.0020148749999995275,0.001895250000000459,0.0018347079999996296,0.0018071659999998602,0.0017942089999998245,0.0017324579999993261,0.0016194169999996788,0.0015045000000002418,0.0013977499999997534,0.0012598330000006541,0.0011931250000003502,0.0010940000000001504,0.00102504199999931,0.0009506669999996831,0.0008016670000001724,0.0006996250000002036,0.0006137910000001412,0.0005065419999992216,0.0004192919999992384,0.0003294579999995051,0.00023299999999970566,0.00012966700000038855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043508207999995996
6,0.0025456670000005843,0.0024679170000005968,0.002479750000000003,0.0023807910000002153,0.0022892089999997367,0.002190832999999337,0.002190291000000677,0.0021136659999996255,0.00208479199999978,0.0019145830000004693,0.0019384170000007472,0.0018505829999995171,0.0017495829999996104,0.0016669159999995742,0.001649458000000159,0.00156691699999989,0.0014235419999995003,0.0012987500000001262,0.0012224170000001422,0.0011161670000001678,0.0010367079999999973,0.0009639159999998981,0.0008192920000000825,0.000700333000000164,0.0005732080000004913,0.00047870900000024363,0.0004276659999993271,0.00034745800000024474,0.0002582910000006322,0.00013074999999940218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04387658000000094
7,0.0025512919999997052,0.002496791999999637,0.002427415999999738,0.0023859159999997104,0.0023445830000001777,0.0022502920000002646,0.0022014170000002053,0.0020901660000003375,0.0020023750000000007,0.0019427089999997094,0.0018798340000003577,0.0018450419999993528,0.0017160000000000508,0.0017528339999994813,0.0016158749999997113,0.0015328329999997337,0.0013980829999997724,0.0013805830000004349,0.0012152089999997173,0.0011383750000000248,0.0010329999999996176,0.0009557080000002216,0.0008639999999999759,0.0007474160000002783,0.0006701669999999993,0.0005867500000000803,0.0004763749999998623,0.00034774999999953593,0.00023712499999994918,0.00012608300000049866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04421199999999814
8,0.002604959000000129,0.0025040829999998238,0.0024439579999997463,0.002383000000000024,0.002307333000000078,0.002301666999999341,0.002249040999999785,0.0021580420000004708,0.0020742919999996445,0.0020022909999992677,0.0019243749999997561,0.0018580830000001214,0.0017955419999999833,0.001733124999999447,0.0016007910000004344,0.001478040999999486,0.0014231659999994761,0.0012999579999997124,0.0012179159999998745,0.0011352079999999987,0.0010743749999999608,0.0010017910000001962,0.0008939580000006941,0.0008327079999999043,0.0006831250000001177,0.000608791999999525,0.0004988749999998987,0.000375249999999383,0.0003053749999999411,0.0002038750000004086,7.950000000001012e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04505249499999664
9,0.0027261249999996906,0.002674333999999945,0.002551750000000297,0.0024442080000000033,0.0023801250000001772,0.002390208000000449,0.002235500000000279,0.0020673339999994766,0.002050582999999939,0.0020186250000007178,0.001975749999999721,0.0018778340000000782,0.0018371670000005835,0.0016545419999998145,0.0015913339999995557,0.0015661250000000848,0.0014125830000004669,0.0013603330000000469,0.0012819999999997833,0.0011376659999999816,0.0010748330000005524,0.0009427500000001032,0.0008442500000001019,0.0007217080000003762,0.0006112079999995856,0.0005202090000002713,0.0004847909999998734,0.00035116699999981904,0.00024229100000017212,0.00012687499999941565,6.89170000001127e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045223125000001474
10,0.0026158750000000452,0.0024920000000001608,0.0024143749999998576,0.002404624999999605,0.0022850830000002986,0.0022935830000001545,0.002214417000000246,0.0022391250000000085,0.0021132499999998444,0.0019990419999995623,0.0019477499999993597,0.0019295000000001394,0.0017904580000003278,0.0017874589999999912,0.001648541999999864,0.0015169170000000065,0.0015614580000002931,0.0015385420000004757,0.0012674160000001322,0.0011287499999994566,0.0010556250000002265,0.000931084000000304,0.0008120410000005407,0.0007466659999995073,0.0006393750000004417,0.0005395419999993933,0.0004768339999996485,0.00036858300000019995,0.0002585829999999234,0.00019683299999950776,7.258299999968187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045285915999999204
