Contains move time for player Roxanne; opponent is AlphaBeta4
Colums refer to move number, rows to game number
game,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,total
1,0.0025494999999997603,0.002685041000000332,0.0024363340000004285,0.0023644170000007847,0.0023422079999999568,0.00242079200000056,0.002236750000001564,0.0021452909999979397,0.002076290999998065,0.001960208999999935,0.0018902079999989496,0.0018162910000008026,0.001795500000000061,0.0016589590000002374,0.001534542000001693,0.0014618750000039427,0.0013248750000016685,0.0012727079999947932,0.001243291999998064,0.0011572080000021856,0.0010545000000021787,0.0009015420000011432,0.0008020000000001914,0.0006879999999966913,0.00059283400000254,0.00047720799999950714,0.0003588340000035828,0.00026708400000075017,0.00018975000000409636,5.99160000049892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043763959000017394
2,0.0025875420000005533,0.0025511249999965457,0.0024692919999935725,0.0024026660000018296,0.002369459000000518,0.002331167000001244,0.0022118330000040487,0.002105499999998983,0.0020489579999960483,0.0019770000000036703,0.0018799999999998818,0.0019144999999980428,0.001735082999999804,0.0016645420000003242,0.001576999999997497,0.0014410419999961732,0.0013655000000056816,0.0012980420000019421,0.0012019580000028895,0.0010955420000016147,0.001017916000002117,0.0008816670000015847,0.0007990000000006603,0.0007052500000028772,0.0005943749999985926,0.0004719590000021867,0.0003784590000037724,0.0002587080000040487,0.00023041600000084372,0.00012712499999878446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04369262600001633
3,0.002588875000000712,0.0025510000000039668,0.002497959000002936,0.0023701249999987795,0.0023257499999971287,0.00230495899999994,0.002225791000000754,0.002152124999994953,0.0020565410000017437,0.0019892499999940583,0.0018653749999941738,0.0017892089999946847,0.001656249999996362,0.0016095419999970773,0.001443792000003441,0.0014057079999929556,0.0012942919999971991,0.0012107090000057497,0.0011377080000016804,0.0010106659999991052,0.0009180410000055872,0.0009062499999998863,0.0008022079999960852,0.0006453750000048331,0.0005345419999969181,0.00044220899999913854,0.00034791700001335357,0.00024095799999201972,0.00021108300001060343,0.00013145900000210986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042665667999997936
4,0.0025719159999937347,0.0025171249999971224,0.0024878330000035476,0.0024121250000064265,0.002402624999987779,0.0022859590000052776,0.0021814999999918427,0.0021717500000022483,0.0020845419999915293,0.0019950000000079626,0.0019328750000084938,0.0018352920000097583,0.00173058400000059,0.001640542000004075,0.0017366670000029671,0.0014794169999987616,0.0012981669999874157,0.0013047919999991109,0.001200541000002886,0.0010389589999988402,0.0009196250000087502,0.0008214160000079573,0.0007297920000013391,0.0006154579999986254,0.0005796659999930398,0.0005485419999899932,0.00042866699999422053,0.00041524999998898693,0.00036566699999696084,0.00034383399999171615,0.0002308749999997417,0.00017516699999475804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04448216999996646
5,0.0025743750000088994,0.002527417000010246,0.0024207080000024916,0.002375000000000682,0.002323583000006124,0.0022559999999884894,0.0022039580000097203,0.0022695419999934074,0.0020847499999945285,0.0020354579999946054,0.0020212499999843203,0.001862583000018958,0.0017403749999971296,0.0016239170000176273,0.0015142909999781295,0.001429000000001679,0.0013619580000181486,0.0012275830000021415,0.0011460409999983767,0.001040125000002945,0.0009523340000043845,0.0008485419999999522,0.0007234169999890128,0.000627167000004647,0.0004991249999761749,0.00044537499999819374,0.0004347080000002279,0.0003587079999931575,0.00029775000001563967,0.00019179100002020277,6.687499998747626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04348370600001772
6,0.0026094159999843214,0.0025090409999961594,0.0024344589999998334,0.0024481659999935346,0.0024108750000095824,0.002307875000013837,0.0021961250000117616,0.0021775830000194674,0.0020649159999948097,0.0020796670000038375,0.0018900830000063706,0.001817875000000413,0.0017347080000149617,0.0016104170000232898,0.0014917909999780932,0.0015674580000109017,0.0012986659999967287,0.0011790000000075906,0.001099250000009988,0.000970541000015146,0.0008838749999995343,0.0007818750000012642,0.0007089169999972,0.0006182920000128433,0.0005200410000156808,0.00044695899998714594,0.00033691600000906874,0.0002597499999978936,0.0001921249999838892,6.337499999631291e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04271003700009146
7,0.0025712089999956333,0.0026392910000083702,0.0024755000000027394,0.002463875000017879,0.0023635409999940293,0.0023548339999877044,0.002320916000002171,0.002258084000004601,0.002142917000014677,0.0021093750000034106,0.0026625419999959377,0.0019230419999871629,0.0018680000000017571,0.001716916000020774,0.0016104590000054486,0.0014909169999839378,0.0014121250000016516,0.0012936250000166183,0.0011753329999919515,0.0011582090000104017,0.0010171660000253269,0.0009111659999803123,0.0007960000000082346,0.0006655829999999696,0.0005794589999936761,0.0004687089999890759,0.0003282919999776368,0.00031191699997634714,0.00020279100002085215,0.00018887499999209467,5.870800001162024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045539376000022
8,0.002598374999990938,0.0025271659999930307,0.0024339160000010907,0.002401582999993934,0.002485417000002599,0.002315792000018746,0.0022117919999971036,0.002124541999990015,0.002021708000000899,0.0019764999999836164,0.00184895900000015,0.0017959999999845877,0.0017585420000045815,0.001632208000017954,0.0015600000000119962,0.0015522500000031414,0.0014193330000011883,0.00132695800002125,0.0011480830000039077,0.0011006660000134616,0.0010914169999978185,0.0009112500000014734,0.0008426670000005743,0.0007187500000043201,0.0006308750000130203,0.0005570000000147957,0.000438082999977496,0.00030291599998122365,0.00017845899998292225,7.64160000130687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0439876230000209
9,0.002557459000001927,0.002567791999979363,0.002448458000003484,0.002456207999983917,0.0023526669999967,0.0023374159999889343,0.002211582999990469,0.00207470899999862,0.0020145000000013624,0.0020123749999925167,0.0021682920000216654,0.0018460839999931977,0.0017180840000037279,0.001625332999992679,0.0015337500000214277,0.0014169579999929738,0.0012847080000142341,0.0012232919999917158,0.001107416999985844,0.0010155420000046433,0.0009427909999999429,0.0008661250000159271,0.0007407500000056189,0.0006262910000032207,0.0005041670000025533,0.00045574999998621024,0.0004296660000022712,0.0003372919999833357,0.00028483300002335454,0.0003025419999858059,0.00016970900000501388,6.0040999983357324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043692583999956014
10,0.002558375000006663,0.0025143750000040654,0.0024449169999911646,0.002423582999995233,0.0023395419999872047,0.0022777499999904194,0.0023020840000071985,0.0020492080000167334,0.001978082999983144,0.0019126249999885658,0.001842124999996031,0.0017746249999959218,0.0017116670000518752,0.001635500000020329,0.0015298750000170003,0.001468541000008372,0.0014006250000306864,0.0013666670000134218,0.001315790999967703,0.0011394590000008975,0.0010148330000561145,0.0009083339999733653,0.0007939999999848624,0.0006639169999971273,0.0005332500000463369,0.000455624999972315,0.00035266700001557183,0.0002635000000168475,0.00016349999998510611,5.899999996472616e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043194043000085
