Contains move time for player StaticBoard4; opponent is Greedy02
Colums refer to move number, rows to game number
game,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,total
1,0.23780673742294312,0.551334735006094,0.5862870737910271,0.6605170965194702,1.3122459165751934,0.8898005224764347,0.8547170758247375,1.1378790698945522,1.5474017933011055,2.347997583448887,3.122025743126869,2.0280131846666336,2.857438910752535,0.935433778911829,1.6465466134250164,1.321102175861597,0.8829579278826714,1.223177794367075,1.7220128625631332,1.0206949822604656,0.5289864502847195,0.5560741648077965,0.368512362241745,0.2162933684885502,0.14666831493377686,0.08286115527153015,0.034329742193222046,0.010091859847307205,0.001964304596185684,0.0005662254989147186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.831739526242018
2,0.23678336665034294,0.6470727026462555,0.5465508326888084,0.47206561639904976,1.3746125847101212,0.8321432918310165,0.4793684706091881,2.119524519890547,2.113658767193556,2.9947147853672504,3.066854741424322,3.6283317133784294,3.4317247085273266,4.0731667429208755,3.425443060696125,2.3227397240698338,1.4271068312227726,0.6536900885403156,1.1390642672777176,0.9359232857823372,0.41665834933519363,0.5211862102150917,0.3019588366150856,0.17879026010632515,0.11895830556750298,0.0764923095703125,0.04488079994916916,0.01938541978597641,0.004214547574520111,0.0005753152072429657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.60364045575261
3,0.21957551315426826,0.3110116273164749,0.47743574529886246,0.369503416121006,0.4834115765988827,0.5606884174048901,1.3539145924150944,1.4192595481872559,1.7937559336423874,2.0646695978939533,2.347904808819294,2.5951026417315006,2.4917247481644154,3.218165762722492,2.67155384644866,1.3139575347304344,1.8604942597448826,1.5467299334704876,0.9871389493346214,1.1602978073060513,0.7900893948972225,0.4764256328344345,0.3336946703493595,0.32575497403740883,0.1627197526395321,0.08000323548913002,0.037682320922613144,0.011359460651874542,0.002034611999988556,0.0001583881676197052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.466218702495098
4,0.25981202349066734,0.5654381662607193,0.9608552344143391,0.6932883076369762,0.977810475975275,0.5186804533004761,1.516498602926731,1.0702273920178413,1.0590944699943066,1.0568690039217472,0.7569510079920292,1.0101765282452106,0.8405548483133316,1.0799558125436306,0.9405505210161209,1.374385755509138,1.3911948502063751,1.7364961504936218,1.9115149639546871,1.4567924812436104,0.8385886400938034,0.680758398026228,0.2776019498705864,0.24261796846985817,0.13901684805750847,0.07645153999328613,0.03887015953660011,0.02392265945672989,0.010036010295152664,0.0019506476819515228,0.0005527064204216003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.50751457735896
5,0.25937751680612564,0.6912182755768299,0.5006001181900501,1.0676191300153732,1.0898595228791237,1.9098361916840076,1.6238463073968887,1.8654505126178265,2.7031181305646896,2.7545274011790752,2.715984635055065,2.0867071114480495,1.6569758132100105,2.1161915324628353,1.536918606609106,1.3165420927107334,0.962429653853178,1.156159222126007,0.6422148011624813,0.5247644931077957,0.22206790000200272,0.3531370535492897,0.2113162912428379,0.21330725774168968,0.06879812106490135,0.041545119136571884,0.024880964308977127,0.010210320353507996,0.006023585796356201,0.0008238963782787323,0.00016121193766593933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.33261279016733
6,0.22037974372506142,0.38624900951981544,0.5420892275869846,0.7791556492447853,1.4294267520308495,1.4774284586310387,3.7419047094881535,1.9754385203123093,1.7444745860993862,1.7356381826102734,0.8987627029418945,1.692119237035513,2.1621892154216766,3.0074449591338634,1.2600079141557217,1.5158750638365746,1.276183158159256,1.4292966984212399,0.7179158069193363,0.8616205714643002,0.5588335059583187,0.5192829668521881,0.44008227437734604,0.27335720881819725,0.12400826439261436,0.07608959823846817,0.03945329785346985,0.008952219039201736,0.0020025037229061127,0.00015199556946754456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.89581400156021
7,0.22114640846848488,0.38715436682105064,0.6087462566792965,0.8622260354459286,1.8620757833123207,1.1636396832764149,1.3031651116907597,1.8379615023732185,1.4507943987846375,0.8624168559908867,0.9113248772919178,1.0253597237169743,0.813690535724163,0.8966880068182945,0.4828684329986572,0.6867132298648357,0.422831941395998,0.3838855214416981,0.501122061163187,0.5038719139993191,0.3969619832932949,0.370919082313776,0.26650306582450867,0.2736853249371052,0.10776413232088089,0.06742257252335548,0.02925059199333191,0.0089154914021492,0.0020323991775512695,0.00015662238001823425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.711293913424015
8,0.23757167905569077,0.6479580514132977,0.36661191657185555,0.8063821382820606,0.8854833021759987,1.421230223029852,1.0700025409460068,0.7495417408645153,2.1126548498868942,2.642412655055523,3.21979908272624,1.799273431301117,2.7596369199454784,1.0494540147483349,1.2056830637156963,2.4224219024181366,1.4563981853425503,1.0467085875570774,0.9496530815958977,1.066358096897602,0.4466400109231472,0.5212800987064838,0.3873046562075615,0.23172517120838165,0.14066779613494873,0.10885320231318474,0.033956967294216156,0.009161662310361862,0.0016118325293064117,0.00015934184193611145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.796596202999353
9,0.2592867985367775,0.3617800809442997,0.5910368226468563,1.1454303301870823,1.7764356210827827,0.7384671755135059,1.4165833294391632,2.435912761837244,3.144205529242754,2.7472567558288574,2.2778535671532154,2.349938690662384,2.4266897812485695,1.9754571914672852,1.6646803319454193,1.570772748440504,1.5646666698157787,1.1815187148749828,1.3902839198708534,0.8065361492335796,0.5840122923254967,0.5349586047232151,0.2748267725110054,0.25673500820994377,0.11676014587283134,0.0888824351131916,0.05788209289312363,0.018859677016735077,0.006185848265886307,0.0005775764584541321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.76447342336178
10,0.22032130137085915,0.3120967783033848,0.5921092592179775,1.6117302440106869,0.2833297662436962,0.5606945231556892,0.35019662976264954,0.7963797636330128,1.8683647811412811,1.0971888154745102,1.1351458318531513,0.7157540358603001,0.8729661218822002,1.1471524238586426,1.0191445648670197,0.7452027723193169,1.1271236054599285,0.7174638919532299,0.7009444087743759,0.7351845540106297,0.6495443433523178,0.45693956688046455,0.5891274251043797,0.23221279680728912,0.1526527777314186,0.09801920875906944,0.041911929845809937,0.010055158287286758,0.002043202519416809,0.0001531839370727539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.841153666377068
