Contains move time for player DynamicBoard2; opponent is Greedy0
Colums refer to move number, rows to game number
game,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,total
1,0.02352377027273178,0.03433772549033165,0.045670036226511,0.045867711305618286,0.020669013261795044,0.040617696940898895,0.07243425026535988,0.05538070201873779,0.0676068589091301,0.060187965631484985,0.07041909918189049,0.053267817944288254,0.057286836206912994,0.054749973118305206,0.052466537803411484,0.0485721156001091,0.043748900294303894,0.050066325813531876,0.03652312234044075,0.04467179998755455,0.03774801269173622,0.031602099537849426,0.026388809084892273,0.019993171095848083,0.01318882405757904,0.009772907942533493,0.006254207342863083,0.0030975453555583954,0.0012810975313186646,0.0005798786878585815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1279748119413853
2,0.023291204124689102,0.03961829096078873,0.044136110693216324,0.037022579461336136,0.005115535110235214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1491837203502655
3,0.023297157138586044,0.039228856563568115,0.03292981907725334,0.021093573421239853,0.04093020409345627,0.02457800880074501,0.01914893463253975,0.05510495975613594,0.008904557675123215,0.04580787196755409,0.040002234280109406,0.03891643509268761,0.05949697643518448,0.05248738452792168,0.03971218690276146,0.038138072937726974,0.049876049160957336,0.07286936044692993,0.05673848092556,0.03569610416889191,0.024656567722558975,0.018470168113708496,0.021911703050136566,0.01885807514190674,0.013568609952926636,0.009301502257585526,0.005737043917179108,0.0030674561858177185,0.0007128939032554626,0.00015037879347801208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9113916270434856
4,0.023258645087480545,0.03413005173206329,0.028126273304224014,0.021685034036636353,0.046887461096048355,0.06016366183757782,0.04809988662600517,0.046120889484882355,0.04889357089996338,0.04705638438463211,0.04421555995941162,0.04581933841109276,0.04977761209011078,0.04061579331755638,0.03863000124692917,0.042380280792713165,0.03929247334599495,0.03912537917494774,0.033043839037418365,0.03272412717342377,0.03178943321108818,0.02806251496076584,0.021199438720941544,0.0187382809817791,0.015061721205711365,0.009975280612707138,0.004912741482257843,0.002469107508659363,0.0010898783802986145,0.00015319138765335083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9434978514909744
5,0.023516397923231125,0.039938777685165405,0.02783435955643654,0.04899664968252182,0.04689628630876541,0.019975483417510986,0.05505869910120964,0.05313931778073311,0.05398689582943916,0.07085661590099335,0.07430116459727287,0.059414129704236984,0.05031859502196312,0.04276705160737038,0.037186045199632645,0.042344480752944946,0.04704383760690689,0.04309175908565521,0.034977372735738754,0.042225807905197144,0.03220747038722038,0.0257202610373497,0.021332625299692154,0.016193076968193054,0.012410067021846771,0.008860960602760315,0.005985580384731293,0.0032684095203876495,0.0012688562273979187,0.0006145909428596497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0417316257953644
6,0.023262299597263336,0.03412044793367386,0.04442858695983887,0.043000929057598114,0.04134608805179596,0.049762364476919174,0.023816432803869247,0.05054277554154396,0.026519764214754105,0.0598706491291523,0.03766336664557457,0.06382692232728004,0.0573316253721714,0.06874091923236847,0.05544304847717285,0.06689326092600822,0.04260219261050224,0.046785082668066025,0.04137647897005081,0.03528992459177971,0.0317707434296608,0.019791867583990097,0.016222748905420303,0.013677369803190231,0.013519629836082458,0.008242093026638031,0.005289692431688309,0.0026580840349197388,0.0012461766600608826,0.00016345083713531494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0252050161361694
7,0.023355580866336823,0.039874911308288574,0.04437462240457535,0.03733104094862938,0.005171932280063629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15010808780789375
8,0.023411095142364502,0.03409937024116516,0.02793426811695099,0.03249417990446091,0.0469793975353241,0.04123639315366745,0.06983473151922226,0.07306070998311043,0.05502781644463539,0.05209790915250778,0.061049070209264755,0.05652992054820061,0.04926006495952606,0.040023449808359146,0.037942323833703995,0.0328269824385643,0.039972517639398575,0.04239940643310547,0.04167720675468445,0.02966785430908203,0.0252554751932621,0.020706571638584137,0.017183218151330948,0.016863398253917694,0.01332882046699524,0.011224228888750076,0.007968690246343613,0.004698622971773148,0.002160586416721344,0.000613681972026825,0.00015470385551452637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.007682666182518
9,0.023397978395223618,0.017341729253530502,0.04479485750198364,0.05000503733754158,0.04956824332475662,0.06117410585284233,0.05426861345767975,0.05730641633272171,0.0808638222515583,0.06482172012329102,0.0413891039788723,0.03551998734474182,0.04770612716674805,0.06168828159570694,0.06532242521643639,0.05381055176258087,0.05585724115371704,0.05112658068537712,0.04491803050041199,0.03558098524808884,0.028309416025877,0.035443585366010666,0.023216359317302704,0.019356559962034225,0.01401931419968605,0.009044777601957321,0.005980305373668671,0.003237951546907425,0.0012836530804634094,0.00015672296285629272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1365104839205742
10,0.023442082107067108,0.01726483926177025,0.04464378580451012,0.04893624410033226,0.04800304025411606,0.06083536893129349,0.053725600242614746,0.057004306465387344,0.08528583124279976,0.06521764025092125,0.04147845879197121,0.03524963557720184,0.04789024218916893,0.05753309652209282,0.0641016997396946,0.05113748088479042,0.047529324889183044,0.0362979881465435,0.028644144535064697,0.03747820854187012,0.02758968621492386,0.022616147994995117,0.020156562328338623,0.013583987951278687,0.008866041898727417,0.007792022079229355,0.004915338009595871,0.0035904385149478912,0.0013729967176914215,0.00015725940465927124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.062339499592781
