Contains move time for player Gambler; opponent is Edax1
Colums refer to move number, rows to game number
game,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,total
1,0.011593133211135864,0.01198754832148552,0.00938253104686737,0.011093322187662125,0.01100333034992218,0.010540507733821869,0.008875224739313126,0.009519062936306,0.007827837020158768,0.007532276213169098,0.008251022547483444,0.006132066249847412,0.0070500001311302185,0.0070112161338329315,0.006613615900278091,0.0061668939888477325,0.005740251392126083,0.00484810397028923,0.004766929894685745,0.004594646394252777,0.004345782101154327,0.0032026395201683044,0.0033354833722114563,0.003272552043199539,0.0032537952065467834,0.0028260238468647003,0.002344667911529541,0.00207669660449028,0.0015895701944828033,0.0011058524250984192,0.0005891434848308563,0.00035030022263526917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18882202729582787
2,0.012036968022584915,0.011792894452810287,0.01101536676287651,0.010457955300807953,0.00951799750328064,0.010664016008377075,0.010339770466089249,0.009905066341161728,0.009419236332178116,0.008881550282239914,0.007876738905906677,0.007883939892053604,0.007105842232704163,0.007208392024040222,0.0062112100422382355,0.006426025182008743,0.005904529243707657,0.005586907267570496,0.004999909549951553,0.004439536482095718,0.0038604922592639923,0.0031372830271720886,0.003442719578742981,0.0031867995858192444,0.0026646070182323456,0.0023062042891979218,0.0017028525471687317,0.0014027506113052368,0.0014907494187355042,0.00138184055685997,0.0008905418217182159,0.0003674440085887909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19350813701748848
3,0.011047601699829102,0.011626895517110825,0.009314872324466705,0.010897748172283173,0.010554775595664978,0.00882839784026146,0.01001284271478653,0.00942913070321083,0.008928656578063965,0.008643705397844315,0.008272439241409302,0.00787036120891571,0.006680134683847427,0.006919555366039276,0.006504461169242859,0.006082553416490555,0.00599326565861702,0.0055687204003334045,0.00527697429060936,0.003967080265283585,0.004315823316574097,0.0036209188401699066,0.0035587698221206665,0.003058839589357376,0.002787381410598755,0.002378694713115692,0.0019259676337242126,0.0014567263424396515,0.001031477004289627,0.0009594932198524475,0.0003402195870876312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18785448372364044
4,0.011911533772945404,0.01083754375576973,0.011501185595989227,0.010290436446666718,0.010784480720758438,0.010491296648979187,0.010036908090114594,0.00970010831952095,0.00927392765879631,0.00864851102232933,0.008310768753290176,0.007757999002933502,0.007429789751768112,0.007058843970298767,0.0066147856414318085,0.00630560889840126,0.005936145782470703,0.005658593028783798,0.005201440304517746,0.004681244492530823,0.0042008571326732635,0.0038934946060180664,0.0035418905317783356,0.0031667202711105347,0.002626188099384308,0.002137754112482071,0.0016057826578617096,0.0015378668904304504,0.0010479241609573364,0.00086168572306633,0.00042489543557167053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19347621127963066
5,0.012051913887262344,0.011725787073373795,0.012383673340082169,0.011137008666992188,0.01084616407752037,0.010495562106370926,0.01008249819278717,0.009618543088436127,0.009288910776376724,0.008853740990161896,0.008262518793344498,0.007118385285139084,0.007449585944414139,0.006854239851236343,0.006317373365163803,0.006322551518678665,0.005993977189064026,0.006103929132223129,0.005589444190263748,0.005305185914039612,0.005173657089471817,0.005109913647174835,0.004550617188215256,0.004554368555545807,0.004255320876836777,0.0036647841334342957,0.0031169913709163666,0.0029702559113502502,0.0022672414779663086,0.0019533708691596985,0.001647457480430603,0.0011799521744251251,0.0005783550441265106,0.00038107484579086304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21320435404777527
6,0.011964894831180573,0.011564690619707108,0.010870292782783508,0.006197251379489899,0.011102922260761261,0.010529611259698868,0.01009109616279602,0.009747281670570374,0.009292811155319214,0.008475836366415024,0.008459262549877167,0.007797937840223312,0.007445096969604492,0.007066383957862854,0.006612569093704224,0.006149325519800186,0.005929000675678253,0.005156341940164566,0.004939507693052292,0.004548408091068268,0.0046945251524448395,0.004294343292713165,0.003889191895723343,0.0036983974277973175,0.0035939477384090424,0.0030326619744300842,0.0029602982103824615,0.0023730136454105377,0.002156578004360199,0.0016032122075557709,0.0013417601585388184,0.0013324692845344543,0.0009145699441432953,0.0003780573606491089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2002035491168499
7,0.01213659718632698,0.011777389794588089,0.011233478784561157,0.011098362505435944,0.010745462030172348,0.010482363402843475,0.010352201759815216,0.009907059371471405,0.0071395523846149445,0.009541954845190048,0.008569076657295227,0.006846394389867783,0.007629357278347015,0.007038574665784836,0.0063499510288238525,0.004973504692316055,0.0058453381061553955,0.00511450320482254,0.005037780851125717,0.004343010485172272,0.004267092794179916,0.0038513019680976868,0.002992689609527588,0.0030681565403938293,0.0028657764196395874,0.0028541535139083862,0.002365242689847946,0.0019046813249588013,0.001378856599330902,0.0010969862341880798,0.0010254718363285065,0.0005478374660015106,0.00038741156458854675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1947675719857216
8,0.011796027421951294,0.011653337627649307,0.011533219367265701,0.011308752000331879,0.010863576084375381,0.010595299303531647,0.010128095746040344,0.008984006941318512,0.009271755814552307,0.007929068058729172,0.008344579488039017,0.0077445656061172485,0.007338978350162506,0.006910551339387894,0.006678495556116104,0.006424818187952042,0.005853127688169479,0.005407799035310745,0.0036319419741630554,0.004438076168298721,0.004334144294261932,0.0038391947746276855,0.0033815614879131317,0.0032374896109104156,0.003157932311296463,0.0026458390057086945,0.0026943907141685486,0.0021136216819286346,0.0016390345990657806,0.0013231858611106873,0.0008934400975704193,0.00041454657912254333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1965104527771473
9,0.011345591396093369,0.011535465717315674,0.011530160903930664,0.011203780770301819,0.010936051607131958,0.01054384559392929,0.010128196328878403,0.009843632578849792,0.009342152625322342,0.007854774594306946,0.008049998432397842,0.0076896920800209045,0.007347222417593002,0.007067587226629257,0.006662540137767792,0.00602157786488533,0.0058938562870025635,0.0057988278567790985,0.0050252825021743774,0.005107168108224869,0.004884392023086548,0.004732508212327957,0.004684682935476303,0.00411495566368103,0.004036214202642441,0.003858320415019989,0.003431849181652069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19867032766342163
10,0.01206105574965477,0.011403918266296387,0.011471420526504517,0.011336717754602432,0.011082295328378677,0.010546829551458359,0.010143663734197617,0.009584300220012665,0.009154334664344788,0.007945641875267029,0.008498389273881912,0.007968656718730927,0.007570385932922363,0.0070109255611896515,0.006470248103141785,0.006214924156665802,0.005597066134214401,0.004501458257436752,0.005101457238197327,0.004759490489959717,0.0042415522038936615,0.0037128478288650513,0.0037992745637893677,0.0032894201576709747,0.0028026849031448364,0.0025827325880527496,0.0023874975740909576,0.0017974860966205597,0.0013695284724235535,0.0010241754353046417,0.0010540522634983063,0.0006118156015872955,0.0003588572144508362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19745510444045067
