Contains move time for player Edax1; opponent is Gambler
Colums refer to move number, rows to game number
game,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,total
1,0.4167681038379669,0.11338001489639282,0.11229969933629036,0.12332043051719666,0.11175961792469025,0.11178584396839142,0.11107494682073593,0.11021242663264275,0.1104765273630619,0.10906178504228592,0.10901806131005287,0.1097804494202137,0.10754106193780899,0.11110871285200119,0.10859821736812592,0.10845308005809784,0.1081785038113594,0.10763946175575256,0.10666045546531677,0.10686242207884789,0.10666299238801003,0.10583540052175522,0.10493766888976097,0.1055133081972599,0.1052200086414814,0.10495881736278534,0.1043197326362133,0.10386015474796295,0.10327418893575668,0.10287320613861084,0.10238834470510483,0.10214884579181671,0.0003372989594936371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.766309790313244
2,0.3043355606496334,0.11229334771633148,0.11230680719017982,0.11154428496956825,0.11122921854257584,0.11084214225411415,0.11111561954021454,0.1110474020242691,0.11142560094594955,0.11035368591547012,0.10998164117336273,0.10895085334777832,0.10956114530563354,0.10878433659672737,0.10846783220767975,0.10739995166659355,0.10801935195922852,0.10829879716038704,0.10730314254760742,0.10667149722576141,0.10678912699222565,0.10556657239794731,0.10510595887899399,0.10653001070022583,0.10487615689635277,0.10427773371338844,0.10415204241871834,0.10326673090457916,0.1028229407966137,0.10306086391210556,0.10282976925373077,0.1038583368062973,0.0003250539302825928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6433935165405273
3,0.26588327810168266,0.11181652173399925,0.11213221028447151,0.11028849333524704,0.11152433604001999,0.11142377182841301,0.10975636169314384,0.11098070442676544,0.11069348454475403,0.11057352274656296,0.11004039272665977,0.1095421351492405,0.10913398489356041,0.10851455852389336,0.10942893475294113,0.10822014510631561,0.10801225155591965,0.10808154195547104,0.10697456449270248,0.10704655200242996,0.10540780425071716,0.11820412427186966,0.10621083900332451,0.1052943617105484,0.10472796112298965,0.1043245978653431,0.10389641672372818,0.10342233255505562,0.10309462249279022,0.10287808626890182,0.10214249417185783,0.000309821218252182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.509981207549572
4,0.3033089302480221,0.11201952397823334,0.11131957545876503,0.11197083443403244,0.11108723282814026,0.11142021417617798,0.11103156581521034,0.11092725396156311,0.11043358594179153,0.11028306186199188,0.1101112924516201,0.10968388617038727,0.10947700217366219,0.12300674989819527,0.10890331491827965,0.10859322175383568,0.1080927811563015,0.10780541598796844,0.10740074887871742,0.1067715659737587,0.10624779015779495,0.1059521734714508,0.10570583865046501,0.10524136573076248,0.10458109900355339,0.10412726178765297,0.10388744622468948,0.10338219627737999,0.1028863862156868,0.10267198085784912,0.10203950107097626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5503707975149155
5,0.3100913055241108,0.11257192119956017,0.11193414404988289,0.11213062331080437,0.11165441572666168,0.11135237291455269,0.11150839552283287,0.1110122837126255,0.11073517799377441,0.12299369648098946,0.10997786372900009,0.11086489260196686,0.10875817760825157,0.10920972377061844,0.10892004519701004,0.10854590684175491,0.10831092670559883,0.12065745890140533,0.10779495909810066,0.10769221186637878,0.10746271908283234,0.10702341422438622,0.10669240355491638,0.10645141080021858,0.1061718724668026,0.1070532351732254,0.10519543290138245,0.1046077273786068,0.10429904982447624,0.10370495542883873,0.10330324992537498,0.10275756567716599,0.10256277769804001,0.10221349447965622,0.00025943294167518616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8964752443134785
6,0.31350361183285713,0.11253295466303825,0.11215582489967346,0.11160676181316376,0.12029409781098366,0.1114303357899189,0.11117884144186974,0.1109669841825962,0.11061612144112587,0.11031463369727135,0.1105482205748558,0.10982890799641609,0.10960335657000542,0.10993114486336708,0.10860166698694229,0.10853292793035507,0.10794682800769806,0.10747258365154266,0.10740570724010468,0.10730241239070892,0.1064603440463543,0.10676851868629456,0.10626063123345375,0.10605895891785622,0.10582679510116577,0.10535374283790588,0.10500546544790268,0.10439332947134972,0.10368479415774345,0.10343513265252113,0.10319613665342331,0.10517850145697594,0.1025928184390068,0.10209726169705391,0.0003192387521266937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8784055933356285
7,0.32971591129899025,0.11240194737911224,0.11206718534231186,0.11190721020102501,0.1118629053235054,0.11133736371994019,0.11134831607341766,0.11123066395521164,0.11056197434663773,0.10842647776007652,0.1099255196750164,0.1095830537378788,0.10863185301423073,0.10979996994137764,0.1089656800031662,0.1080644279718399,0.1067509688436985,0.10780719667673111,0.10710756853222847,0.10716982930898666,0.1064230315387249,0.106363944709301,0.10609970986843109,0.1052851714193821,0.10508744791150093,0.10483255982398987,0.1043216660618782,0.10386454313993454,0.10341077297925949,0.10310031473636627,0.10273883864283562,0.10421263799071312,0.10233589634299278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.772742558270693
8,0.31206584349274635,0.11215783655643463,0.11211665719747543,0.12391366064548492,0.11204391717910767,0.11135652661323547,0.1109434962272644,0.11074533686041832,0.10996432229876518,0.11067144572734833,0.10934710502624512,0.10961882397532463,0.11030122637748718,0.11011995002627373,0.10896492376923561,0.10865682363510132,0.10795243084430695,0.10749867558479309,0.11939828470349312,0.10498302057385445,0.10637927800416946,0.10605420544743538,0.10553153976798058,0.10539146140217781,0.10505921393632889,0.10467686876654625,0.10460634157061577,0.1038285344839096,0.10301608592271805,0.10296280309557915,0.10278051719069481,0.10454215854406357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.677649315446615
9,0.3390639163553715,0.11302809789776802,0.1124127171933651,0.11186189204454422,0.11178291216492653,0.11182573437690735,0.11159316077828407,0.11224400252103806,0.11062610521912575,0.1106933243572712,0.10947462916374207,0.10944182425737381,0.11054379492998123,0.10906920954585075,0.10875268653035164,0.10850754007697105,0.10833499953150749,0.10775444656610489,0.1080087460577488,0.10706808790564537,0.10702596977353096,0.10677001625299454,0.10667363181710243,0.10601526126265526,0.10571635141968727,0.10555367171764374,0.10611756145954132,0.0029952041804790497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1789554953575134
10,0.31553446501493454,0.11250665783882141,0.1120675653219223,0.11195400729775429,0.11185432597994804,0.11159854382276535,0.1112213134765625,0.11138613894581795,0.11079304292798042,0.11034494638442993,0.10929002612829208,0.10960538685321808,0.10935332998633385,0.11123117431998253,0.10895805805921555,0.10852357372641563,0.10814456641674042,0.1079002134501934,0.10636931657791138,0.107124924659729,0.10655838996171951,0.10627073422074318,0.105320043861866,0.10539309307932854,0.10496039688587189,0.10468729585409164,0.10420438274741173,0.10383348912000656,0.10322234407067299,0.10294025763869286,0.10255622118711472,0.10246916115283966,0.10377328842878342,0.0002721361815929413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7622228115797043
