Contains move time for player Edax4; opponent is Greedy
Colums refer to move number, rows to game number
game,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,total
1,0.40638367831707,0.11205289512872696,0.12123319134116173,0.1150086298584938,0.11138825491070747,0.11779883876442909,0.11221062764525414,0.1274496577680111,0.1099250316619873,0.10825738310813904,0.1076873354613781,0.11081985011696815,0.10939400270581245,0.10895825177431107,0.10757208615541458,0.10931262373924255,0.1077086478471756,0.10495498031377792,0.10544160380959511,0.10564274713397026,0.10436028242111206,0.10433508083224297,0.1036706268787384,0.10469202697277069,0.10372073575854301,0.10276155918836594,0.10313856229186058,0.10360396280884743,0.10366589948534966,0.10308666154742241,0.10207309946417809,0.10209136083722115,0.10315142571926117,0.0004723258316516876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8640239275991917
2,0.3015499971807003,0.10801596939563751,0.11863527074456215,0.10708922892808914,0.10815383121371269,0.11098766326904297,0.1096169464290142,0.1065857820212841,0.10967521369457245,0.11001815274357796,0.10891519486904144,0.10627207905054092,0.10648871585726738,0.12030082195997238,0.11848490312695503,0.10553022474050522,0.10545586794614792,0.10660365596413612,0.10513734817504883,0.10632090270519257,0.1049288809299469,0.10719196870923042,0.10574455559253693,0.11044812202453613,0.10560091212391853,0.10315339267253876,0.10405450314283371,0.1045549102127552,0.10408022627234459,0.10403114184737206,0.1045166365802288,0.10326792672276497,0.10222359374165535,0.10217884555459023,0.0007393769919872284,0.00045622512698173523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.847008988261223
3,0.3247234858572483,0.11249123886227608,0.11151091009378433,0.11485264450311661,0.11619065329432487,0.12154790759086609,0.11126337572932243,0.11055491119623184,0.1100916676223278,0.11021121591329575,0.11091780662536621,0.10963546484708786,0.11052391678094864,0.10944397002458572,0.10914349555969238,0.10918951034545898,0.10900336131453514,0.10754568502306938,0.10785924643278122,0.10734003782272339,0.10670986026525497,0.10677140578627586,0.10614962503314018,0.10567109286785126,0.10451801493763924,0.10448529198765755,0.10403275489807129,0.10468900948762894,0.10289203003048897,0.10234545171260834,0.0003312528133392334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.482636295258999
4,0.32123586535453796,0.10964534059166908,0.11042586341500282,0.11178471893072128,0.11241636425256729,0.12013228610157967,0.10865295305848122,0.11081049591302872,0.11066873744130135,0.110916867852211,0.1098688542842865,0.1083037406206131,0.10897357016801834,0.13426117226481438,0.10910018533468246,0.10982571169734001,0.10933021083474159,0.10781841725111008,0.10782328620553017,0.10610862076282501,0.10583188384771347,0.10682359710335732,0.10423208400607109,0.10684112831950188,0.1058189906179905,0.10531063005328178,0.10521560162305832,0.10591356828808784,0.10422440245747566,0.10371702909469604,0.10466701909899712,0.10300572216510773,0.10285818949341774,0.1025516502559185,0.10220981389284134,0.00031113624572753906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.007635708898306
5,0.3273909315466881,0.11476175487041473,0.1115657314658165,0.11259732395410538,0.11224720627069473,0.10727933421730995,0.1065240167081356,0.11227094009518623,0.10686175897717476,0.10618432983756065,0.11060041934251785,0.10936109349131584,0.10957727953791618,0.10904724895954132,0.11385997384786606,0.11509046331048012,0.10843955725431442,0.10942539945244789,0.10664995014667511,0.10705447569489479,0.10622356459498405,0.10604503005743027,0.10590993613004684,0.10675336793065071,0.10544486343860626,0.10542654991149902,0.10481049492955208,0.10494306311011314,0.1038489043712616,0.10391595214605331,0.10314993560314178,0.10254854708909988,0.10211831703782082,0.10236609727144241,0.00032454729080200195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8806183598935604
6,0.3111443482339382,0.10931960120797157,0.11244931817054749,0.11247523874044418,0.12118571996688843,0.10981699824333191,0.12239828705787659,0.10957321524620056,0.11026434227824211,0.10999101027846336,0.1098388023674488,0.10957444831728935,0.12384326756000519,0.10889947786927223,0.10980366915464401,0.10619933903217316,0.10984240099787712,0.11059482395648956,0.109306450933218,0.10768301412463188,0.10873198136687279,0.10796920582652092,0.10730882734060287,0.10679914057254791,0.10651545226573944,0.1063089445233345,0.10514242574572563,0.10358531773090363,0.10436895117163658,0.10388701409101486,0.10343274846673012,0.10313503444194794,0.10232643783092499,0.00031990930438041687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8040351644158363
7,0.30053162574768066,0.11468364670872688,0.11229954659938812,0.11130115762352943,0.11588961258530617,0.11111472547054291,0.10995075106620789,0.11073562502861023,0.11087078228592873,0.11105197295546532,0.10956035181879997,0.10991920158267021,0.10951868817210197,0.12805164977908134,0.1158142201602459,0.10799964517354965,0.10901741310954094,0.10637561231851578,0.10792511329054832,0.10628070309758186,0.10768868774175644,0.10585704073309898,0.10535931959748268,0.11719479039311409,0.10570085048675537,0.10464100912213326,0.10413600504398346,0.10391994565725327,0.1036207266151905,0.10557040199637413,0.0012402310967445374,0.000967174768447876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.484788227826357
8,0.3019714243710041,0.11269882321357727,0.1121501661837101,0.11148984357714653,0.11100342497229576,0.1124378964304924,0.11133141815662384,0.10928252711892128,0.11069250106811523,0.10733189061284065,0.11110242456197739,0.119805246591568,0.1180681586265564,0.11793635413050652,0.10889575630426407,0.10954757407307625,0.10772309824824333,0.10695121809840202,0.1067749634385109,0.10630619898438454,0.10585691407322884,0.11600750684738159,0.10673986002802849,0.1058879904448986,0.10467555746436119,0.10397186502814293,0.10461799427866936,0.10448901355266571,0.10336969420313835,0.1040496900677681,0.1025305725634098,0.10215884074568748,0.00027676671743392944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.678133174777031
9,0.2923748977482319,0.11310059577226639,0.11146953329443932,0.11112689226865768,0.11202781647443771,0.11140606179833412,0.11066990718245506,0.12172916531562805,0.11083168536424637,0.10834427550435066,0.11051885783672333,0.10989171639084816,0.11093180626630783,0.10938914492726326,0.10783309862017632,0.1118476651608944,0.10920579358935356,0.10859319567680359,0.1066661924123764,0.10803854838013649,0.10654924809932709,0.10535984486341476,0.10559652745723724,0.10544151812791824,0.11187321692705154,0.11700398102402687,0.1043035089969635,0.10354466363787651,0.10314320772886276,0.0012076348066329956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.360020201653242
10,0.302378635853529,0.11235583201050758,0.11210783571004868,0.11148935928940773,0.11256596073508263,0.11148576065897942,0.1116795502603054,0.11250630766153336,0.11082452535629272,0.11013854295015335,0.10985603556036949,0.12202601879835129,0.10669595003128052,0.10951808094978333,0.10860767588019371,0.10839695110917091,0.10842090845108032,0.10702964290976524,0.10775361955165863,0.10723747313022614,0.10690733417868614,0.1055351085960865,0.10510007292032242,0.10496684163808823,0.1053553894162178,0.10437161475419998,0.10340774431824684,0.1039048470556736,0.10295606032013893,0.103774793446064,0.1027529388666153,0.10258820652961731,0.10221628844738007,0.10193593800067902,0.00022824108600616455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8590760864317417
