Contains move time for player DynamicRoxanne; opponent is Roxanne
Colums refer to move number, rows to game number
game,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,total
1,0.002543541999997956,0.002509875000001216,0.002427459000003296,0.0023823329999999032,0.0023175839999964865,0.0022342500000007703,0.0021591250000057016,0.0020844160000024203,0.002061874999995439,0.0019529160000075763,0.0018697499999973388,0.0017835000000019363,0.0017547500000034688,0.0016624999999947931,0.0015185000000030868,0.0014108750000048076,0.0013090829999953257,0.0012198749999896563,0.0011879999999990787,0.0010549999999938109,0.0009379579999944099,0.0008377500000023019,0.0007508329999978969,0.0006711250000108748,0.0005659159999993335,0.0004739590000042426,0.00038083299999414066,0.00028137500000013915,0.00018741700000646233,7.262500000138061e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04260499900000525
2,0.0025630420000055665,0.002474292000002265,0.002569332999996732,0.0024534589999944956,0.002303957999998829,0.002233540999995398,0.0021756669999888345,0.0020657499999998663,0.001964874999998756,0.0019721670000052427,0.001945333999998411,0.0018055419999996047,0.0017318750000043792,0.0016727919999937058,0.0015628750000047376,0.001431708000012577,0.001311708000002909,0.001239292000008163,0.0011642909999949325,0.0011147079999886955,0.001018999999999437,0.0008752500000070995,0.0007968329999954449,0.0006683750000036071,0.0005911670000102731,0.00046245800000122017,0.0003931669999985843,0.00028100000000108594,0.00017779099999870596,5.3667000003088106e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04307491700001265
3,0.0025442910000066377,0.002484582999997542,0.002403458000003411,0.002321124999994595,0.002278791999998475,0.002255625000003647,0.0022166669999990063,0.0020421250000026703,0.0020351250000061327,0.0019527500000009468,0.0018604170000031672,0.0017582499999946322,0.0016840000000115651,0.0016280410000035772,0.0015111249999932852,0.0015046660000024303,0.0013241249999964566,0.0012090000000029022,0.001160750000011035,0.0010378329999980451,0.0009322079999947164,0.0008482920000005834,0.00075662499999396,0.0006745419999987234,0.00055799999999806,0.00045470799999236533,0.00036620899999206813,0.0002829999999960364,0.00016650000000595355,5.304200000466608e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04230587400000729
4,0.0025574170000055574,0.002500707999999463,0.0024269159999903422,0.0023830829999980097,0.0023176250000034315,0.002315584000001536,0.0022417499999960455,0.0021561669999954347,0.00205079100000205,0.0020079589999966174,0.0018737919999978203,0.0018075830000015003,0.0017057920000098648,0.0016277080000008937,0.001482499999994502,0.0013162500000021282,0.0013187920000063968,0.001211459000003856,0.0010883329999984426,0.0010789999999900601,0.0009985829999976659,0.000844458000003101,0.0007630420000026561,0.0006697919999965052,0.000562791999996648,0.0004807079999977759,0.0003681249999942793,0.000256124999992835,0.0001605420000032609,5.3708000010033174e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04262708399998871
5,0.002547917000001121,0.002480792000000065,0.002432499999997617,0.002408041999999,0.0023667499999930897,0.002240207999989252,0.002215667000001531,0.002139999999997144,0.0020740000000074588,0.0020039159999925005,0.0019114170000023023,0.0018352080000028081,0.0017217919999978903,0.001666666999994959,0.0015312499999993179,0.0014287080000059404,0.0013420419999903288,0.0013203749999917136,0.0011719580000004726,0.00108345799999654,0.000984500000001276,0.0008848339999900645,0.0007787910000018883,0.000667750000005185,0.0006025840000063454,0.0005071249999986094,0.00039095900000063466,0.00029816599999321625,0.0001823750000085056,7.23750000020118e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04329212599996879
6,0.0026026249999944184,0.0024763330000041606,0.002452958999995758,0.0023765830000002097,0.0022850419999969063,0.002248084000001427,0.0021829999999880556,0.0022287919999968153,0.0020627919999895994,0.001987624999998161,0.0018997500000068612,0.0018210839999994732,0.0017312079999953767,0.0016347499999938009,0.0015959579999957896,0.001489375000005566,0.0013970840000041562,0.0013102919999994356,0.001196208999999726,0.0011055420000047889,0.0010076249999997344,0.000937875000005306,0.0008205000000032214,0.0007045830000009801,0.0006092499999965639,0.0004891250000014224,0.00040912500000445107,0.0002917919999987362,0.00023083399999279663,0.00012679200000320634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043712587999976904
7,0.002551291000003175,0.002465749999998934,0.0024298750000042446,0.002406708999998841,0.002277125000006208,0.0023367919999941478,0.0022537080000120113,0.0021432089999962045,0.0020807499999904167,0.0019768749999968804,0.0018968330000035394,0.0017847499999987804,0.0016879169999981514,0.0016259589999947366,0.001553208000004247,0.0015087499999992815,0.0014062919999986434,0.001298916999999733,0.0012348340000016833,0.0011376249999983656,0.0009906660000069678,0.0008999580000050855,0.00081537500000195,0.0007225420000054328,0.0006453749999906222,0.0005389170000000831,0.00042716699999800767,0.000363083999999958,0.00023537500000259115,0.00013220799999658084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043827836000005505
8,0.002596167000007199,0.002561583000002088,0.0024874579999902835,0.0024219579999993357,0.0023450420000017402,0.0023260000000107084,0.002302790999991089,0.0021025829999956613,0.002078999999994835,0.0019856249999889997,0.001858334000004902,0.0017861249999953088,0.0016790409999885014,0.0016040420000109634,0.0015427090000059707,0.0015111670000038657,0.0014017909999921585,0.0012938750000017762,0.0012727499999982683,0.0011376249999983656,0.0010989580000000387,0.0009260419999890246,0.0007989169999973456,0.0007200000000011642,0.0006101249999943548,0.0005009999999998627,0.0004007499999971742,0.00028066599999476693,0.0001785830000073929,7.004100000074232e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04388074799996389
9,0.0025459579999989046,0.0025108749999986912,0.0023966250000029277,0.0023544999999955962,0.002316332999996007,0.002170125000006351,0.002124832999996329,0.002005750000009243,0.0019277080000108526,0.0019029159999917056,0.0017844580000030419,0.0016866669999870965,0.001615083000004347,0.0016138750000038726,0.0014679579999921089,0.0013808329999989155,0.0012957920000076228,0.0012403749999947422,0.0011787090000012768,0.0011077080000063688,0.0009840839999952777,0.0009000000000014552,0.0007641250000034461,0.0006810000000001537,0.0006159999999937327,0.0004801669999920932,0.000376291999998557,0.00027916599999855407,0.00018145800000013423,6.683299999110659e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04195620599998051
10,0.002551875000008863,0.002481625000001486,0.002426249999999186,0.0023406249999879947,0.00227012499999546,0.0021875830000084306,0.0021127499999948895,0.0020424159999947733,0.0019557910000003176,0.0018928329999994276,0.0017892919999979995,0.0017102500000021337,0.0016825829999902453,0.0016283329999993157,0.0014670409999979483,0.0014039160000010042,0.0013532090000012431,0.0013059580000032156,0.0011417500000021619,0.0010888750000077607,0.0009992089999997233,0.0009232910000065431,0.0007743749999917782,0.0006882910000030051,0.0005844159999952581,0.0004988749999910169,0.00039012499999557804,0.0002912500000036289,0.00018199999999524152,7.408400000485926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04223899599998049
