Contains move time for player Roxanne; opponent is Greedy
Colums refer to move number, rows to game number
game,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,total
1,0.002709457999999998,0.0025324580000001262,0.002543832999999829,0.002417999999999587,0.002322041000000219,0.0023121250000004423,0.0022584590000001015,0.002167791999999835,0.0020844999999996006,0.0020758750000000603,0.0019658329999998614,0.0019014999999997784,0.0017505419999999106,0.0016169169999997735,0.0016402909999992943,0.0015448329999996346,0.0014414169999996673,0.0013370000000003657,0.0012859579999995319,0.0011269580000003998,0.001027582999999943,0.0009522500000000989,0.0008527909999997974,0.0007705419999997076,0.0006772920000006621,0.0005612919999995469,0.0004562500000000469,0.0003922499999999829,0.00029416599999976256,0.00018666599999939137,0.00014137500000011016,7.23340000003958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04542058099999746
2,0.0026191249999998334,0.002535708999999997,0.00256220800000051,0.0023854999999999293,0.002340875000000686,0.002315832999999934,0.0022092499999999404,0.0021820420000002727,0.002125125000000061,0.00202462499999978,0.0018620000000000303,0.001835332999999828,0.0017472920000001224,0.0016899579999991587,0.001617125000000108,0.0015495840000001593,0.0014704999999999302,0.0013590420000006986,0.00128154200000008,0.0011890839999999514,0.001101124999999925,0.000979667000000184,0.0008301249999993487,0.0007923329999997009,0.0006752079999996496,0.0005798749999996744,0.00045404100000023817,0.0003475420000000895,0.00024925000000042274,0.00012266600000021555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04503358400000046
3,0.0026009170000005355,0.002532374999999476,0.0024597499999998718,0.002440625000000196,0.0023381660000003635,0.002298749999999572,0.0021991249999997464,0.0021721669999994475,0.0021201670000001727,0.0020669589999995353,0.0019380419999999177,0.0018896249999995618,0.0017805409999995803,0.001659000000000077,0.0016561249999993422,0.001533457999999932,0.0014130840000001754,0.0013090829999997666,0.001279166999999859,0.001110333999999824,0.0010512500000006142,0.0009494999999999365,0.0008665829999996433,0.0007755419999995183,0.0006720420000005944,0.0005628749999999627,0.0004478329999999531,0.0003440830000007722,0.0002471249999995706,0.00013258300000007495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04484687599999759
4,0.0025953750000002884,0.0025130840000002763,0.002450167000000114,0.0024218330000005395,0.0023719580000003404,0.002292708999999782,0.0021607499999998225,0.002082582999999971,0.002116540999999472,0.0019559999999998468,0.001894749999999945,0.00190195800000037,0.001831250000000395,0.001742667000000253,0.0016531250000006992,0.001520415999999969,0.0014226250000000107,0.0013348749999995135,0.001253124999999855,0.0011908329999998912,0.0010732089999994088,0.0009943750000003249,0.000880083000000198,0.0007470419999995315,0.0006500000000002615,0.0005761660000001001,0.00045908299999997126,0.00035012500000064506,0.00023541700000073718,0.00011858399999997715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04479070800000251
5,0.0025953339999995606,0.002522040999999753,0.002473375000000111,0.0023897499999998573,0.0023786249999995235,0.0022654159999992984,0.00220229099999969,0.002153041999999772,0.002078749999999907,0.0019368330000002487,0.0018749580000001487,0.0018578330000007526,0.001771833000000278,0.0016850829999999206,0.0015837919999999173,0.0014939170000003443,0.0014144580000001739,0.0013194169999994898,0.0012214170000000024,0.001181124999999561,0.0010342919999999367,0.0009619999999994633,0.0008396250000002325,0.0007418749999992258,0.0006421249999997158,0.0005646249999999853,0.00048216599999939547,0.0003690000000000637,0.00024029099999989256,0.0001320839999996437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044407372999995864
6,0.002636707999999821,0.0025463749999996566,0.002470583000000026,0.002416625000000394,0.0023789580000004307,0.0023071249999997434,0.0022062920000003317,0.0021884999999999266,0.0021264160000002974,0.002012041999999603,0.0019564169999997105,0.0018751669999996778,0.001769125000000038,0.001712083000000142,0.0015852499999997605,0.0014889170000005336,0.0014107499999997941,0.0013074580000003166,0.0012369580000006763,0.001152083000000026,0.0011123749999999433,0.0009611249999998961,0.0008429580000006709,0.0007682920000000593,0.0006649999999996936,0.0005601660000005282,0.00044304199999967153,0.0003677089999998273,0.0002562909999994645,0.000193041999999366,0.00013137499999960056,7.274999999928866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045157956999998916
7,0.0025967499999994814,0.002528707999999824,0.002469834000000226,0.002424624999999736,0.002341416999999346,0.0022921250000003113,0.0021690419999993438,0.002192542000000408,0.0020980829999999173,0.0020135829999992083,0.0019076670000002238,0.001865042000000372,0.0018479170000000877,0.0017814170000001184,0.001697457999999763,0.0015082499999996557,0.001467833000000418,0.0014033339999999228,0.0012140830000006986,0.0011840420000002183,0.0010917920000004244,0.0009912079999994106,0.0008737080000003061,0.0007952080000004358,0.0007105420000002027,0.0005787090000000106,0.0004958340000005279,0.0003680419999998463,0.0002442089999998842,0.00012641699999971223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04527942100000004
8,0.0027060830000005254,0.0025305409999996087,0.0024607500000000115,0.0023771659999995975,0.0023715410000004766,0.0023212499999996083,0.002186291000000118,0.0021712090000001183,0.0020664579999998267,0.0020065830000000062,0.0018744589999997174,0.0019107080000004828,0.0018207499999993715,0.0016665419999997155,0.0016611669999999634,0.0015497919999996057,0.0014439579999994123,0.0013356660000001241,0.0012207079999999593,0.001112791999999807,0.0010283329999998259,0.0009537909999997041,0.0008466250000003228,0.0007414169999995224,0.0006297079999999511,0.0005438749999999715,0.0004592089999997384,0.00033416700000010735,0.00023374999999958845,0.0001271670000004832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04469245599999727
9,0.002632207999999636,0.002513749999999426,0.002466834000000695,0.002455791999999235,0.0023295000000000954,0.0022709589999996282,0.0022464580000001177,0.0021404999999994345,0.002079166999999771,0.0019778330000006505,0.0019315410000002586,0.0018160829999995798,0.0017676250000002725,0.001704791999999955,0.0015916669999995747,0.0015285409999998834,0.0014304170000007943,0.0013375409999998311,0.0013165830000003709,0.0012647920000006252,0.0011993750000005576,0.0011249580000001203,0.000983249999999991,0.0008982910000003841,0.0007864999999993572,0.000687083999999949,0.0006282919999991421,0.0005082500000002099,0.000419499999999573,0.0002951250000000627,0.00019004199999983484,0.00012779100000059884,6.958300000015072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046720623999999766
10,0.002603332999999708,0.0025479170000002327,0.002467333000000238,0.002403000000000155,0.0023504579999995556,0.0023472090000007384,0.0021982090000003396,0.0022119170000003407,0.002130832999999832,0.001981875000000244,0.0018975420000000298,0.0017955419999999833,0.001734832999999547,0.0016304170000003282,0.0015674999999992778,0.0014992920000000964,0.001431750000000065,0.0013527499999996806,0.0012791249999999366,0.001250917000000129,0.001131416999999857,0.0010377919999999818,0.000941042000000003,0.0008208339999997705,0.0006606670000000037,0.0005172090000007401,0.00044662500000036687,0.00035587500000033856,0.0002463749999996878,0.00013083399999924694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044970422000000454
