Contains move time for player Greedy; opponent is Gambler
Colums refer to move number, rows to game number
game,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,total
1,0.006550587713718414,0.006551735103130341,0.006173714995384216,0.006007380783557892,0.0058646611869335175,0.005572710186243057,0.005278043448925018,0.005134869366884232,0.004941284656524658,0.0047428905963897705,0.0044676437973976135,0.004260197281837463,0.003927532583475113,0.003831520676612854,0.0036778338253498077,0.003445494920015335,0.0031447596848011017,0.0029933713376522064,0.002692081034183502,0.002435866743326187,0.0022203996777534485,0.0020170994102954865,0.001866854727268219,0.0016080476343631744,0.0013982169330120087,0.0011389143764972687,0.0008262209594249725,0.0006376653909683228,0.00040994957089424133,0.0001666545867919922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10398420318961143
2,0.006468396633863449,0.00631917268037796,0.006197340786457062,0.005975179374217987,0.005827099084854126,0.0057351551949977875,0.0053970105946063995,0.005289215594530106,0.0049645304679870605,0.004696238785982132,0.004462689161300659,0.004303447902202606,0.004069730639457703,0.0038508251309394836,0.0036723092198371887,0.003469768911600113,0.0032347403466701508,0.003049831837415695,0.002766791731119156,0.002582073211669922,0.002440027892589569,0.002297859638929367,0.0019821561872959137,0.0017655640840530396,0.0014240071177482605,0.0011630542576313019,0.0009277835488319397,0.0006577372550964355,0.00040597468614578247,0.0001662038266658783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10556191578507423
3,0.005938857793807983,0.005614515393972397,0.005559626966714859,0.005322445183992386,0.005099434405565262,0.004860285669565201,0.004688132554292679,0.004559699445962906,0.004395175725221634,0.004157368093729019,0.004026312381029129,0.0038872435688972473,0.003649715334177017,0.0034846067428588867,0.0032006055116653442,0.002960383892059326,0.00268549844622612,0.002510998398065567,0.002315063029527664,0.002170700579881668,0.002168029546737671,0.0018647313117980957,0.0015479549765586853,0.0012886039912700653,0.0013055428862571716,0.0011091120541095734,0.0009078606963157654,0.000735308974981308,0.0004681907594203949,0.00026480481028556824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0927468091249466
4,0.005756165832281113,0.005671463906764984,0.0055013298988342285,0.005325846374034882,0.005175810307264328,0.0049323588609695435,0.004846833646297455,0.00470362976193428,0.004415679723024368,0.004272922873497009,0.004078421741724014,0.003851238638162613,0.0036662332713603973,0.0034608691930770874,0.0033091790974140167,0.0030766017735004425,0.0028825141489505768,0.002890121191740036,0.0027102306485176086,0.0023386403918266296,0.0021229833364486694,0.0018861889839172363,0.001844707876443863,0.0014044083654880524,0.0011741332709789276,0.0009841769933700562,0.0008174777030944824,0.0005876980721950531,0.00039812177419662476,0.00015218183398246765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09423816949129105
5,0.005750272423028946,0.0056318603456020355,0.005478192120790482,0.005239870399236679,0.005141157656908035,0.004978012293577194,0.004812225699424744,0.004736889153718948,0.004516515880823135,0.004341699182987213,0.004117056727409363,0.003934845328330994,0.003810018301010132,0.003637034446001053,0.003380119800567627,0.0031568743288517,0.0029489584267139435,0.0027497150003910065,0.002510853111743927,0.002304449677467346,0.0021184831857681274,0.001828651875257492,0.0016280636191368103,0.0014553554356098175,0.0012003853917121887,0.000983022153377533,0.0007818378508090973,0.0005879141390323639,0.0003892481327056885,0.00014596804976463318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09429555013775826
6,0.005723465234041214,0.005666129291057587,0.005526591092348099,0.005285009741783142,0.005184706300497055,0.005055282264947891,0.0047973208129405975,0.004629567265510559,0.004427943378686905,0.00416487455368042,0.004143711179494858,0.003927253186702728,0.003702223300933838,0.0035280585289001465,0.0032638683915138245,0.003063138574361801,0.0028301961719989777,0.0026510916650295258,0.0023710280656814575,0.002224639058113098,0.002077709883451462,0.0018302910029888153,0.0016229897737503052,0.0014366060495376587,0.0011779889464378357,0.000968538224697113,0.0007793232798576355,0.0005777627229690552,0.0004002712666988373,0.00014206767082214355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09317964687943459
7,0.005738861858844757,0.005625557154417038,0.005500618368387222,0.005299001932144165,0.005181334912776947,0.004910651594400406,0.0047544315457344055,0.00462721660733223,0.004427105188369751,0.004168611019849777,0.0039296746253967285,0.0037888437509536743,0.0036348551511764526,0.0035232454538345337,0.003162480890750885,0.003015805035829544,0.003052033483982086,0.002711258828639984,0.002545200288295746,0.002354048192501068,0.00213545560836792,0.001969076693058014,0.001669619232416153,0.0014315657317638397,0.0012315697968006134,0.0010643340647220612,0.0008192062377929688,0.0006060637533664703,0.00036389008164405823,0.00012668222188949585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093368299305439
8,0.005752936005592346,0.005688101053237915,0.005477171391248703,0.005360756069421768,0.005131632089614868,0.00832679495215416,0.007355500012636185,0.006568159908056259,0.006280466914176941,0.005651317536830902,0.005041208118200302,0.004619404673576355,0.004114717245101929,0.0038896314799785614,0.0036576129496097565,0.003476664423942566,0.003332909196615219,0.003036417067050934,0.002831447869539261,0.002674184739589691,0.0024850182235240936,0.0021568387746810913,0.0020307861268520355,0.001741364598274231,0.0015452839434146881,0.0011603347957134247,0.0009451471269130707,0.0007117427885532379,0.00043236464262008667,0.00013305619359016418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11160897091031075
9,0.00654790922999382,0.006415996700525284,0.006219301372766495,0.00603330135345459,0.005808889865875244,0.00557747483253479,0.005477532744407654,0.006046179682016373,0.00448988750576973,0.0041770413517951965,0.0040669068694114685,0.0037990063428878784,0.003724224865436554,0.003335408866405487,0.0031991861760616302,0.003037016838788986,0.0029363855719566345,0.002708893269300461,0.0026255734264850616,0.002386517822742462,0.0021714121103286743,0.002002425491809845,0.0017528794705867767,0.0015344806015491486,0.001321457326412201,0.0010756179690361023,0.000837370753288269,0.0006102137267589569,0.000350024551153183,0.00015017762780189514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10041869431734085
10,0.005780138075351715,0.005639158189296722,0.005452141165733337,0.00537567213177681,0.005180224776268005,0.005014374852180481,0.004906017333269119,0.004681877791881561,0.004484549164772034,0.004321694374084473,0.004155360162258148,0.0038890428841114044,0.003746241331100464,0.0035334154963493347,0.003265511244535446,0.003023788332939148,0.002889934927225113,0.002647578716278076,0.0024035871028900146,0.002137739211320877,0.0019692108035087585,0.00179203599691391,0.0016764551401138306,0.0014469176530838013,0.0012009106576442719,0.0009959526360034943,0.0008203983306884766,0.0005925744771957397,0.0003760717809200287,0.00012638047337532043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09352495521306992
