Contains move time for player Edax1; opponent is MCTSMaxIter3
Colums refer to move number, rows to game number
game,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,total
1,0.485749326646328,0.1196698360145092,0.11957425251603127,0.11923355609178543,0.11963123828172684,0.11889012902975082,0.11885494738817215,0.11920881643891335,0.11892104521393776,0.11844541877508163,0.11813390254974365,0.11810385435819626,0.11754695326089859,0.12678638100624084,0.11753538250923157,0.1179460883140564,0.11693713814020157,0.1204611137509346,0.10772404819726944,0.11793112382292747,0.10690661892294884,0.11682461947202682,0.10530229657888412,0.11792561039328575,0.11538077890872955,0.10516529902815819,0.11616232246160507,0.10431036725640297,0.10373270139098167,0.10373655706644058,0.10288599133491516,0.10215141996741295,0.00033000484108924866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.038099139928818
2,0.4438408650457859,0.12094437330961227,0.11972120404243469,0.11905482411384583,0.11908546462655067,0.11975667253136635,0.11911380663514137,0.11921006813645363,0.11856866627931595,0.1061171405017376,0.11859293654561043,0.1188720129430294,0.11859012022614479,0.11806252971291542,0.11582954972982407,0.11720694974064827,0.11731244996190071,0.11742789670825005,0.11697890609502792,0.11652830243110657,0.10607147216796875,0.10404514521360397,0.11612975969910622,0.10420308262109756,0.10369057953357697,0.11615331470966339,0.10355459526181221,0.104240782558918,0.10299954563379288,0.10283369570970535,0.1028052568435669,0.10220029577612877,0.10208651050925255,0.00025927647948265076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.052088052034378
3,0.42074891924858093,0.1198972687125206,0.119448721408844,0.1189408153295517,0.11926630884408951,0.11932290345430374,0.11942479386925697,0.11968185380101204,0.11833827197551727,0.11876744031906128,0.1096324734389782,0.11777029186487198,0.11485239118337631,0.11820374056696892,0.11406176164746284,0.11879361048340797,0.10531457513570786,0.11731462553143501,0.11603240668773651,0.12031811103224754,0.10967082530260086,0.12043146789073944,0.11676955595612526,0.10588891059160233,0.10670558735728264,0.10890218615531921,0.10797211527824402,0.11301597952842712,0.10469172894954681,0.10836656764149666,0.0006645731627941132,0.11489144712686539,0.00040547922253608704,0.11469049379229546,0.0001636222004890442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9793618246912956
4,0.40963132679462433,0.12006688117980957,0.11978277564048767,0.12012339383363724,0.12086699157953262,0.11615875735878944,0.11942963302135468,0.10697806254029274,0.11434803903102875,0.1191292330622673,0.11450214684009552,0.11887120455503464,0.11907649785280228,0.118360985070467,0.1179356575012207,0.11798910424113274,0.11729148775339127,0.11744255945086479,0.116901446133852,0.11335645988583565,0.11760665476322174,0.12016517296433449,0.11079075187444687,0.11395863443613052,0.10525715351104736,0.11544731631875038,0.11600691080093384,0.11115263774991035,0.11498752236366272,0.11465403065085411,0.10266226157546043,0.10398797318339348,0.00023098289966583252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.985150646418333
5,0.37664370238780975,0.120049599558115,0.11981700733304024,0.11993572488427162,0.11996602267026901,0.11918355897068977,0.11901501938700676,0.11926384642720222,0.12750107422471046,0.11869029700756073,0.10751098021864891,0.11479314789175987,0.12647193670272827,0.12711161002516747,0.12708650529384613,0.1175801046192646,0.11811165139079094,0.11338050290942192,0.1187494695186615,0.11740168556571007,0.10470913723111153,0.10502795875072479,0.1162104420363903,0.10463058948516846,0.10553544014692307,0.12466603517532349,0.11336365714669228,0.10352551564574242,0.10467924177646637,0.10480953007936478,0.11024558916687965,0.0001950487494468689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8458616323769093
6,0.11951078101992607,0.11556851491332054,0.1303485445678234,0.11926885694265366,0.1283355988562107,0.11933479830622673,0.12808142602443695,0.1187482438981533,0.12819132581353188,0.11275461688637733,0.11229044198989868,0.1147935800254345,0.1135644018650055,0.11271679773926735,0.1180085837841034,0.1335759088397026,0.13806696236133575,0.1271420456469059,0.13541151583194733,0.12929592654109,0.1135750561952591,0.1251361295580864,0.11772463098168373,0.11622767150402069,0.11275992915034294,0.10449864342808723,0.10354264080524445,0.10382642224431038,0.11149616539478302,0.11385157704353333,0.11045482009649277,0.00025586411356925964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.688358422368765
7,0.12037554755806923,0.11997739598155022,0.1278890110552311,0.11987683549523354,0.12773380056023598,0.11923940479755402,0.11920422688126564,0.1192212775349617,0.12797586247324944,0.11889486759901047,0.13147086650133133,0.11858473345637321,0.11818790063261986,0.1182331070303917,0.12200421094894409,0.12632930278778076,0.12795011699199677,0.12579574435949326,0.12548986449837685,0.12302028015255928,0.11696271225810051,0.12486521154642105,0.12439854070544243,0.11122079566121101,0.10343154147267342,0.10939255729317665,0.10895845666527748,0.10384451597929001,0.10305851325392723,0.10293642058968544,0.11018881946802139,0.11447903513908386,0.000296667218208313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.791488144546747
8,0.11399940028786659,0.11975961923599243,0.12856611236929893,0.12900371104478836,0.12875480204820633,0.12917175516486168,0.1189403310418129,0.1281183511018753,0.12831272184848785,0.11096013709902763,0.11461196467280388,0.12506939098238945,0.12173870578408241,0.11948413029313087,0.12642532587051392,0.12160835787653923,0.11900688707828522,0.11688477173447609,0.11631893739104271,0.11308981105685234,0.10791303589940071,0.10561392456293106,0.10535434633493423,0.10527552664279938,0.10482698306441307,0.11275272443890572,0.1121412105858326,0.11521711200475693,0.10310769081115723,0.10339052230119705,0.10335817188024521,0.1028534285724163,0.0006689876317977905,0.0004053860902786255,0.00031674280762672424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7130210176110268
9,0.1296880915760994,0.129256471991539,0.12859272211790085,0.12810132279992104,0.12842682376503944,0.13657508790493011,0.1286742091178894,0.12771930545568466,0.1278168335556984,0.12815852090716362,0.12742497399449348,0.1226554773747921,0.127011738717556,0.12765033543109894,0.12751071900129318,0.1146438904106617,0.11712747439742088,0.12083792313933372,0.12579982355237007,0.10571135208010674,0.10545624047517776,0.1252589076757431,0.1255444847047329,0.12540124356746674,0.10493498295545578,0.11296011507511139,0.10311103984713554,0.10294796898961067,0.10375567898154259,0.10253394395112991,0.13432936742901802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.755617070943117
10,0.11448214203119278,0.1199340894818306,0.11954300105571747,0.1280163675546646,0.11899255961179733,0.1279895044863224,0.1191660575568676,0.1275126188993454,0.12804066017270088,0.12734638527035713,0.12715911865234375,0.11792958527803421,0.11818182468414307,0.12761740013957024,0.11397840827703476,0.11351926624774933,0.13161096721887589,0.1125999353826046,0.1180311068892479,0.11209411546587944,0.11696214228868484,0.11294739693403244,0.1041717492043972,0.10469217598438263,0.10444611310958862,0.10405749827623367,0.11107488721609116,0.11082955449819565,0.1111358031630516,0.10276257991790771,0.10219831764698029,0.0003715530037879944,0.00020105019211769104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.609595935791731
