Contains move time for player MCTSRemMaxIter0; opponent is Gambler
Colums refer to move number, rows to game number
game,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,total
1,8.601294305175543,7.301545415073633,7.355414312332869,7.052821256220341,6.625284176319838,6.090204648673534,5.572877801954746,4.924523431807756,4.727228760719299,4.175551410764456,3.7886811085045338,3.4873260892927647,3.127363473176956,2.816145282238722,2.551481172442436,2.232757706195116,1.951805006712675,1.724440935999155,1.4377952888607979,1.1898068748414516,0.9765171334147453,0.8706897459924221,0.6095358692109585,0.436407458037138,0.30855419486761093,0.18254996463656425,0.08359945937991142,0.017276369035243988,6.187707185745239e-06,0.00025657936930656433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.21974141895771
2,8.644345480948687,5.976270891726017,7.010647382587194,5.946701370179653,6.422954443842173,6.104129426181316,5.555928241461515,4.647153623402119,4.830854885280132,4.359653860330582,3.8718631230294704,3.622715074568987,3.2526638358831406,2.901457939296961,2.547595214098692,2.22014432027936,1.9684228301048279,1.7847009785473347,1.4139958322048187,1.168686904013157,0.9564407467842102,0.7863497696816921,0.6358562372624874,0.45773713663220406,0.319125160574913,0.23726100474596024,0.11602935567498207,0.041131049394607544,0.0029761679470539093,5.461275577545166e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.80379774793983
3,8.655634466558695,7.978528555482626,7.39145128801465,7.04810456559062,5.8611213080585,6.146700486540794,5.690950270742178,5.20298695191741,4.777589503675699,4.3716712184250355,3.9566380232572556,3.5731073282659054,3.337362300604582,2.8703633844852448,2.5374742932617664,2.2183892615139484,1.9409478455781937,1.7367351986467838,1.4020228385925293,1.1285911239683628,0.9318998828530312,0.7662739716470242,0.5807897597551346,0.43326007947325706,0.3003447689116001,0.19179634004831314,0.10567783936858177,0.0303022600710392,0.002592470496892929,6.105750799179077e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.16931369155645
4,8.714268863201141,8.088921934366226,6.704514715820551,6.122235592454672,5.8270835392177105,6.006283205002546,5.672468818724155,5.23368726670742,4.809086661785841,4.385335132479668,4.009299945086241,3.6198352314531803,3.3200143948197365,2.9732283763587475,2.6027312204241753,2.2805170081555843,1.9965669997036457,1.7397895120084286,1.5360053442418575,1.231387797743082,1.0098572336137295,0.7984982319176197,0.607452105730772,0.4626627713441849,0.3284440115094185,0.1935204640030861,0.23673298954963684,0.029276177287101746,0.0013648159801959991,4.980713129043579e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.54107534140348
5,8.62696536257863,7.690891321748495,7.150905154645443,6.237246874719858,6.387085109949112,5.847283460199833,5.678411245346069,5.302419696003199,4.834776483476162,4.43820109218359,4.0173508785665035,3.773013036698103,3.2984129302203655,2.90347833186388,2.565104976296425,2.2761139385402203,1.977798830717802,1.7589529566466808,1.4208430089056492,1.1876594573259354,0.9630090482532978,0.8023408874869347,0.6149807684123516,0.4624244347214699,0.3119404762983322,0.20263903960585594,0.13409529253840446,0.04372716322541237,0.002136610448360443,5.3942203521728516e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.91021326184273
6,8.890465565025806,6.833862751722336,7.16419455036521,7.098908323794603,6.6444401293993,6.3295545019209385,6.006434727460146,5.511624325066805,5.097805995494127,4.669837441295385,4.251810800284147,3.8526425436139107,3.481786470860243,3.194226149469614,2.7413500659167767,2.419977519661188,2.262835878878832,1.910463623702526,1.6253543309867382,1.3711431249976158,1.2392861433327198,0.9238179177045822,0.7489631511271,0.5656484737992287,0.40269235894083977,0.26056304574012756,0.16381428390741348,0.07150373980402946,0.009949035942554474,0.0008890628814697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.74584603309631
7,8.856335073709488,6.563488695770502,7.5867615416646,7.442790791392326,6.75210127979517,6.307226363569498,5.888545628637075,5.575960345566273,5.133282624185085,4.768189311027527,4.31385787576437,3.8908044658601284,3.593320846557617,3.145251076668501,2.828828562051058,2.5108961276710033,2.149984709918499,1.797151017934084,1.5789773128926754,1.3183359801769257,1.1340820528566837,0.9430768005549908,0.6850951239466667,0.5441861599683762,0.36890288069844246,0.28264567628502846,0.16410135850310326,0.06169654056429863,0.0047484636306762695,0.0013881772756576538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.19201286509633
8,8.909369099885225,7.424003548920155,7.76394035667181,7.005925811827183,6.847838517278433,6.481858476996422,5.872459311038256,5.523214962333441,5.001689195632935,4.6508592292666435,4.263078656047583,3.981394127011299,3.4995509050786495,3.2025468423962593,2.757380671799183,2.49515837430954,2.241850670427084,1.9826738834381104,1.6162211820483208,1.3641512617468834,1.158795490860939,0.9315039291977882,0.6644601672887802,0.49436236545443535,0.3809507265686989,0.2808830216526985,0.141269288957119,0.0722506158053875,0.006857234984636307,0.0011576078832149506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.01765553280711
9,8.853122685104609,7.3575349524617195,7.521738633513451,7.444504179060459,6.716587442904711,6.132608350366354,5.779962360858917,5.511332295835018,5.0532142370939255,4.5114172995090485,4.296225488185883,4.003398388624191,3.5613197162747383,3.1618534214794636,2.8890313282608986,2.48846772313118,2.1454854905605316,1.877300564199686,1.5905801616609097,1.3977382592856884,1.1520071849226952,0.9228152334690094,0.7438563518226147,0.5951197780668736,0.4206782765686512,0.2705565206706524,0.17551863566040993,0.07411256805062294,0.01250748336315155,0.0009887367486953735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.66158374771476
10,8.900784522294998,7.381347447633743,7.776450879871845,7.236823618412018,6.4213549718260765,5.675842706114054,5.675746124237776,5.474242728203535,5.13409336656332,4.644796304404736,4.134380090981722,3.8626358546316624,3.567340787500143,3.122136563062668,2.8612632490694523,2.4690753556787968,2.254096757620573,1.857038576155901,1.5922423414885998,1.3418163061141968,1.1128591857850552,0.8635571449995041,0.6426916681230068,0.4749900661408901,0.3804311342537403,0.23652469739317894,0.1436307430267334,0.06498696655035019,0.009894642978906631,6.008893251419067e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.31308081001043
