Contains move time for player Greedy2; opponent is MCTSRemMaxIter1
Colums refer to move number, rows to game number
game,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,total
1,0.011351101100444794,0.005711100995540619,0.005553185939788818,0.005387347191572189,0.00525389239192009,0.005031805485486984,0.004878148436546326,0.004710782319307327,0.004624303430318832,0.00437665730714798,0.004198752343654633,0.004115689545869827,0.003892611712217331,0.0037394650280475616,0.00343983992934227,0.0032645054161548615,0.0030584409832954407,0.002847515046596527,0.0026968345046043396,0.0025472454726696014,0.002277735620737076,0.0019736550748348236,0.0017454735934734344,0.0015613734722137451,0.001303594559431076,0.0011342838406562805,0.0009791739284992218,0.0007483735680580139,0.0005108676850795746,0.0002679973840713501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10318175330758095
2,0.005909178406000137,0.0057220980525016785,0.0056169480085372925,0.0054293349385261536,0.005243901163339615,0.005118567496538162,0.0048758648335933685,0.0047491006553173065,0.004530854523181915,0.004379592835903168,0.004145719110965729,0.0038897916674613953,0.003851722925901413,0.003684006631374359,0.003496304154396057,0.0032521598041057587,0.0031462013721466064,0.0028785280883312225,0.002680603414773941,0.002489149570465088,0.002254929393529892,0.0020352043211460114,0.0017696917057037354,0.0015990957617759705,0.001380525529384613,0.0011662580072879791,0.0008874610066413879,0.000718139111995697,0.000530734658241272,0.00027711689472198486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09770878404378891
3,0.005899857729673386,0.005757417529821396,0.0055817291140556335,0.005459371954202652,0.005251497030258179,0.005132008343935013,0.004946231842041016,0.004882462322711945,0.004607774317264557,0.004454493522644043,0.0042601823806762695,0.003974221646785736,0.003674481064081192,0.003414154052734375,0.003292251378297806,0.0030023232102394104,0.0028637126088142395,0.0027928389608860016,0.0025952160358428955,0.0024525299668312073,0.0022202283143997192,0.0020187385380268097,0.0018168054521083832,0.0015843138098716736,0.0013912096619606018,0.0011866725981235504,0.0009762123227119446,0.0007466040551662445,0.0005145743489265442,0.00026275962591171265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09701287373900414
4,0.0059157684445381165,0.005731470882892609,0.005559619516134262,0.005505930632352829,0.0053693391382694244,0.005289480090141296,0.004980180412530899,0.004837803542613983,0.0046026743948459625,0.004433158785104752,0.0042525604367256165,0.003928452730178833,0.003693521022796631,0.0035277530550956726,0.003292348235845566,0.0030664391815662384,0.003031916916370392,0.0027153678238391876,0.002516999840736389,0.0023011863231658936,0.0022572986781597137,0.002113964408636093,0.0017653480172157288,0.0014804564416408539,0.0013101883232593536,0.0011680610477924347,0.0009491592645645142,0.0007636137306690216,0.0005289539694786072,0.0003040693700313568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09719308465719223
5,0.005917944014072418,0.005701042711734772,0.005553927272558212,0.005445573478937149,0.005311053246259689,0.005176112055778503,0.004947282373905182,0.004724845290184021,0.004491642117500305,0.004363339394330978,0.004139892756938934,0.0038322508335113525,0.0036293193697929382,0.0034120939671993256,0.0032259896397590637,0.003043200820684433,0.0028468258678913116,0.0027544312179088593,0.002611372619867325,0.0024548955261707306,0.0022479072213172913,0.002027951180934906,0.0017695948481559753,0.0016327910125255585,0.001384638249874115,0.0010836496949195862,0.000941053032875061,0.000735107809305191,0.0005494020879268646,0.00030017271637916565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09625530242919922
6,0.005802210420370102,0.005696810781955719,0.00546964630484581,0.00538543239235878,0.005247361958026886,0.004949789494276047,0.004808548837900162,0.004593845456838608,0.004442110657691956,0.004281237721443176,0.004032071679830551,0.003839656710624695,0.003714408725500107,0.003460317850112915,0.0031949542462825775,0.0030287541449069977,0.002901185303926468,0.002723831683397293,0.002470027655363083,0.002222064882516861,0.0019793957471847534,0.0017497390508651733,0.0016030073165893555,0.0014383718371391296,0.001196201890707016,0.0010182037949562073,0.0008596628904342651,0.0006177015602588654,0.0003714226186275482,0.00013682618737220764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09323479980230331
7,0.005755487829446793,0.005597170442342758,0.005487754940986633,0.005341123789548874,0.005142465233802795,0.005056343972682953,0.004736948758363724,0.004618220031261444,0.004468709230422974,0.004261929541826248,0.0040633417665958405,0.003816124051809311,0.0036092884838581085,0.0035090595483779907,0.0032188445329666138,0.0030602850019931793,0.002826746553182602,0.0026215165853500366,0.002393364906311035,0.002250194549560547,0.0020811818540096283,0.001834321767091751,0.0016364417970180511,0.0014483630657196045,0.0012332871556282043,0.0010087452828884125,0.000857226550579071,0.0006234794855117798,0.00040406733751296997,0.00016461312770843506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09312664717435837
8,0.005765203386545181,0.005603019148111343,0.005519181489944458,0.005399785935878754,0.005211208015680313,0.00509411096572876,0.004795871675014496,0.004548963159322739,0.004518225789070129,0.004345562309026718,0.00417754054069519,0.0040748827159404755,0.0038092099130153656,0.0035640448331832886,0.0033063404262065887,0.0032086484134197235,0.003046121448278427,0.0027644112706184387,0.002615414559841156,0.0023807212710380554,0.002123359590768814,0.0019676573574543,0.0017264820635318756,0.001480594277381897,0.0012428238987922668,0.0010686703026294708,0.0007980763912200928,0.0006162188947200775,0.00041355565190315247,0.0001788996160030365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09536480531096458
9,0.00578678771853447,0.0056721121072769165,0.005524151027202606,0.005302608013153076,0.005163818597793579,0.005005683749914169,0.004793498665094376,0.00472143292427063,0.00450495257973671,0.0043234676122665405,0.004152387380599976,0.003920547664165497,0.003677181899547577,0.0035470202565193176,0.003378879278898239,0.003106694668531418,0.002908702939748764,0.0026813969016075134,0.002439841628074646,0.002192586660385132,0.002064961940050125,0.0018536821007728577,0.001653861254453659,0.0014559663832187653,0.0012428127229213715,0.001064833253622055,0.0008650049567222595,0.0006285570561885834,0.00040545687079429626,0.0001666247844696045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09420551359653473
10,0.005808845162391663,0.005676500499248505,0.005483388900756836,0.005355082452297211,0.005214568227529526,0.004965208470821381,0.004819490015506744,0.004609119147062302,0.004412930458784103,0.00422736257314682,0.003926467150449753,0.003785736858844757,0.0036056190729141235,0.003419749438762665,0.003251299262046814,0.0030569545924663544,0.0028357356786727905,0.0027148351073265076,0.0024481937289237976,0.0022318847477436066,0.0020821504294872284,0.0018894672393798828,0.0017580501735210419,0.0014729388058185577,0.0012577436864376068,0.0010759271681308746,0.0009278282523155212,0.0006382837891578674,0.0003804713487625122,0.00013742223381996155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09346925467252731
11,0.006019439548254013,0.005774408578872681,0.0055670663714408875,0.005442030727863312,0.005309950560331345,0.00504978746175766,0.004881624132394791,0.004811491817235947,0.004550080746412277,0.004303719848394394,0.004112869501113892,0.0038979165256023407,0.0038284584879875183,0.0035422183573246002,0.0034060366451740265,0.003223426640033722,0.0030300840735435486,0.0028345175087451935,0.00264832004904747,0.0023867078125476837,0.0022895224392414093,0.0020178183913230896,0.0019377432763576508,0.0016521327197551727,0.0014332495629787445,0.001228421926498413,0.0009991563856601715,0.0007258914411067963,0.0005438029766082764,0.0002963542938232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09774424880743027
12,0.005887594074010849,0.0057179927825927734,0.005537141114473343,0.005389545112848282,0.005275759845972061,0.005098775029182434,0.0048833563923835754,0.004694860428571701,0.004598449915647507,0.004448778927326202,0.004256218671798706,0.004095699638128281,0.003767736256122589,0.003556903451681137,0.0035232938826084137,0.0033312514424324036,0.003125552088022232,0.0028169937431812286,0.0027090944349765778,0.0024736598134040833,0.0021704062819480896,0.0019940249621868134,0.0017912909388542175,0.0015577971935272217,0.0013046562671661377,0.001147642731666565,0.0009699128568172455,0.0007087588310241699,0.0005214400589466095,0.0002786964178085327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09763328358530998
13,0.0059107206761837006,0.005800597369670868,0.0056480467319488525,0.005501896142959595,0.005262210965156555,0.005160495638847351,0.0049493201076984406,0.00477232038974762,0.004661682993173599,0.0044604092836380005,0.004214838147163391,0.004003796726465225,0.0037960782647132874,0.003664553165435791,0.003497045487165451,0.0032874904572963715,0.0030026398599147797,0.0027276910841464996,0.0024273134768009186,0.0022293999791145325,0.0020446889102458954,0.0019094683229923248,0.0017244182527065277,0.0015563331544399261,0.0013734400272369385,0.0011337101459503174,0.0009278468787670135,0.0007352679967880249,0.00055680051445961,0.0002745799720287323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09721510112285614
