Contains move time for player MCTSRemMaxIter1; opponent is Gambler
Colums refer to move number, rows to game number
game,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,total
1,17.84332351386547,15.10321256145835,16.843586791306734,13.108391400426626,12.403198830783367,12.499257370829582,11.2742721401155,10.373585518449545,11.089946437627077,9.199771713465452,9.498437318950891,8.105403002351522,7.05696689337492,5.4126240611076355,4.940501868724823,4.813613977283239,4.087993986904621,3.264929223805666,2.739830620586872,2.4607614427804947,2.0029425397515297,1.9799171350896358,1.1654253639280796,0.870612870901823,0.6828884482383728,0.6403357461094856,0.19513710215687752,0.04398415610194206,0.006422568112611771,1.0117888450622559e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.7072847224772
2,18.518967662006617,15.514630317687988,13.044068474322557,14.371446780860424,14.677712850272655,11.772965464740992,10.840780731290579,9.951849017292261,9.471359394490719,8.656880553811789,8.357764657586813,9.058271240442991,7.07474622130394,5.670561734586954,5.0520454831421375,4.271041106432676,3.7641014829277992,3.1978341303765774,2.774300567805767,2.290699765086174,1.8473530746996403,1.454405814409256,1.1045212373137474,0.814875490963459,0.5507671013474464,0.36191917955875397,0.41178350150585175,0.050807297229766846,0.005207434296607971,5.297362804412842e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.93367306515574
3,16.97576328366995,14.28372023999691,14.5968322083354,13.669945910573006,13.204309429973364,11.9682303853333,9.89008603617549,10.541336327791214,8.681878637522459,8.4659489877522,7.823449149727821,6.98743512108922,6.248785980045795,5.601950075477362,5.000948823988438,4.247920528054237,3.560849394649267,3.2201356031000614,2.8572338186204433,2.257292702794075,1.85635706782341,1.4709461703896523,1.0771426260471344,0.8474718928337097,0.7931498549878597,0.39324721693992615,0.18207915127277374,0.03632701560854912,0.004960846155881882,4.958361387252808e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.7457394450903
4,16.910783614963293,13.490280028432608,14.785833850502968,13.149048872292042,12.897829450666904,12.520641576498747,11.095031283795834,10.208654474467039,9.427715450525284,8.427418645471334,7.739827260375023,6.736973207443953,6.387608677148819,5.53149800747633,4.76620664447546,4.514236122369766,3.513250295072794,3.1630762480199337,2.73366704210639,2.2966484799981117,1.9027271829545498,1.4648931212723255,1.1168349534273148,0.815724328160286,0.5658058784902096,0.3739907070994377,0.18116705864667892,0.0356396809220314,0.005593497306108475,5.446374416351318e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.758611086756
5,17.010384064167738,13.698991283774376,14.309768490493298,13.936234749853611,12.974124297499657,12.177002184092999,10.563285510987043,9.686188902705908,9.34950901567936,8.545616272836924,7.511988863348961,6.081046424806118,6.291676376014948,5.387523788958788,5.023680921643972,4.637350670993328,3.6281349137425423,3.651140548288822,3.2089181914925575,2.3724573254585266,1.920137345790863,1.5573163405060768,1.35318573564291,1.0675825476646423,0.6523004323244095,0.6211914606392384,0.17796910926699638,0.035100940614938736,0.006255768239498138,5.487352609634399e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.43606796488166
6,18.56384191662073,16.144297245889902,16.654883097857237,15.391037177294493,13.279345691204071,13.83819044008851,12.366039387881756,11.969595562666655,10.408018942922354,9.913585409522057,8.900879494845867,8.136750563979149,7.3009604550898075,6.863736640661955,6.170092348009348,5.012672025710344,4.845432158559561,4.058966264128685,3.547316912561655,2.8059141151607037,2.2907896041870117,2.113075502216816,1.2920113764703274,0.9610850587487221,0.7068710252642632,0.475668977946043,0.3017370216548443,0.1342279501259327,0.012548226863145828,0.0037869177758693695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.46335751190782
7,19.43435127660632,15.27671729400754,15.622620772570372,17.482514038681984,12.467426400631666,15.101728238165379,12.643642332404852,11.027890052646399,10.652799099683762,10.201859660446644,8.468458097428083,7.316479802131653,7.659700233489275,6.376342531293631,5.6491987109184265,5.075685415416956,4.523577123880386,3.828109849244356,3.6365378573536873,3.2886901013553143,2.8115837275981903,2.3665481209754944,1.3623195849359035,1.033047005534172,0.6311650164425373,0.6474245265126228,0.25961653143167496,0.11349954456090927,0.013971678912639618,0.005135480314493179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.97864010557532
8,17.366365935653448,13.33732271194458,15.543454676866531,15.950266055762768,14.841631770133972,12.24691217020154,11.809518899768591,11.05649346858263,9.818949863314629,8.451489888131618,8.643515139818192,8.778252739459276,8.88885673135519,6.156369537115097,5.5032151229679585,4.817188773304224,4.284520853310823,3.353116936981678,3.0669549889862537,2.642477188259363,2.0879144445061684,1.9365846551954746,1.3383531048893929,0.9862197078764439,0.7299126125872135,0.4633704088628292,0.25790632888674736,0.04542291536927223,0.01191835105419159,0.003927603363990784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.4184035845101
9,17.7874909453094,15.207339823246002,15.576067764312029,16.65961656346917,13.004042226821184,12.780474811792374,11.776914808899164,10.915443491190672,10.086994092911482,9.235542461276054,8.277294859290123,7.616203844547272,6.741091579198837,6.735911659896374,6.2393863722682,6.543032068759203,4.878076374530792,4.532813191413879,3.218143545091152,2.8669809475541115,2.456673875451088,1.730254452675581,1.5157192908227444,1.068018440157175,0.7854096330702305,0.48691629618406296,0.48228074237704277,0.3338317945599556,0.02035648375749588,0.0054505355656147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.56377297639847
10,19.023196406662464,16.533902559429407,16.992895431816578,14.336019162088633,15.584174863994122,13.70181043818593,11.639006800949574,12.267217312008142,11.576508741825819,10.316372141242027,10.244227822870016,7.990445241332054,7.117811601608992,7.972960241138935,6.261583063751459,4.7547533214092255,5.076937779784203,3.5187108032405376,3.1029735431075096,2.823612939566374,2.133266169577837,1.7453464567661285,1.295747883617878,1.0359053649008274,0.7458705864846706,0.4708220697939396,0.25431207567453384,0.10260932892560959,0.007394745945930481,5.5283308029174805e-06,0.000134151428937912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.6265345774591
