Contains move time for player Roxanne; opponent is Edax1
Colums refer to move number, rows to game number
game,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,total
1,0.012294964864850044,0.011702731251716614,0.011484796181321144,0.011289292946457863,0.010840627364814281,0.010576333850622177,0.00996138621121645,0.009715634398162365,0.009078324772417545,0.008630908094346523,0.0080860685557127,0.007806219160556793,0.007181311957538128,0.007216315716505051,0.006929181516170502,0.006530605256557465,0.00614282488822937,0.00553586520254612,0.00528459157794714,0.004698231816291809,0.004297551698982716,0.003978068940341473,0.0035147108137607574,0.003151807002723217,0.0027348920702934265,0.0022515300661325455,0.0018870914354920387,0.0014792568981647491,0.0010698307305574417,0.000729043036699295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19607999827712774
2,0.01202037651091814,0.011607164517045021,0.011233995668590069,0.011154958978295326,0.01073905173689127,0.010487796738743782,0.010206308215856552,0.00990121066570282,0.009500518441200256,0.009014452807605267,0.008480478078126907,0.007545349188148975,0.007685980759561062,0.007108595222234726,0.006683972664177418,0.006231212057173252,0.005812878720462322,0.005428086034953594,0.004887421615421772,0.004356948658823967,0.004208535887300968,0.0041237762197852135,0.003758222796022892,0.0033809104934334755,0.0028283465653657913,0.0027022063732147217,0.0022480785846710205,0.0021246299147605896,0.0017560236155986786,0.0013459259644150734,0.0009714700281620026,0.00037574395537376404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999106276780367
3,0.012060238048434258,0.011551402509212494,0.0114803621545434,0.011181746609508991,0.010743627324700356,0.010576929897069931,0.010206060484051704,0.009719308465719223,0.009322797879576683,0.008901110850274563,0.008404630236327648,0.007776948623359203,0.007309669628739357,0.006921720691025257,0.006564917974174023,0.006106383167207241,0.005738235078752041,0.005278849042952061,0.00492473691701889,0.004489853046834469,0.004063023254275322,0.0038322294130921364,0.0032411785796284676,0.003191213123500347,0.002752983011305332,0.00235880259424448,0.0019887760281562805,0.0015508867800235748,0.001131577417254448,0.0006526997312903404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19402289856225252
4,0.011918780393898487,0.011578822508454323,0.011300837621092796,0.01110973209142685,0.010088767856359482,0.010510402731597424,0.010214075446128845,0.009804737754166126,0.00943249836564064,0.00895018968731165,0.008453939110040665,0.007970757782459259,0.007544810883700848,0.007190799340605736,0.006708486005663872,0.006339295767247677,0.006073537282645702,0.005533228628337383,0.005173802375793457,0.0047119492664933205,0.004224455915391445,0.0038156257942318916,0.003284459002315998,0.0031740358099341393,0.002798468805849552,0.002241278998553753,0.002008703537285328,0.001979815773665905,0.0014981860294938087,0.0010431436821818352,0.0005629705265164375,0.00035884324461221695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19759943801909685
5,0.011941086500883102,0.011479601263999939,0.011415135115385056,0.011221383698284626,0.010906252078711987,0.010533043183386326,0.010184078477323055,0.009707221761345863,0.009216830134391785,0.008848307654261589,0.008308004587888718,0.007976938970386982,0.007537132129073143,0.00704913679510355,0.0064461492002010345,0.006340518593788147,0.005884556099772453,0.0056870244443416595,0.0054552434012293816,0.005011256784200668,0.004613231867551804,0.003809915855526924,0.0038663120940327644,0.00370000209659338,0.0037693893536925316,0.003315819427371025,0.0028272587805986404,0.0024017030373215675,0.0020072460174560547,0.0016229907050728798,0.0012274989858269691,0.0007088230922818184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20501909218728542
6,0.012272301129996777,0.01193262729793787,0.011917472817003727,0.01136133261024952,0.011048420332372189,0.010866769589483738,0.01047624833881855,0.010021357797086239,0.009526118636131287,0.009208932518959045,0.008493466302752495,0.008146961219608784,0.007687075063586235,0.006880412809550762,0.0067081693559885025,0.006492268294095993,0.006262464448809624,0.006250246427953243,0.005749029107391834,0.005447154864668846,0.0048755863681435585,0.0046628499403595924,0.004583289846777916,0.004248865880072117,0.0038316184654831886,0.0033330805599689484,0.0032530631870031357,0.0029275165870785713,0.002581755630671978,0.0021189767867326736,0.0015363916754722595,0.0011888807639479637,0.0006982665508985519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2165889712050557
7,0.012452143244445324,0.01202480774372816,0.011617962270975113,0.011259451508522034,0.01101594977080822,0.010707170702517033,0.01044921763241291,0.009990494698286057,0.009546961635351181,0.009165653958916664,0.008656658232212067,0.008306808769702911,0.007770609110593796,0.007328015752136707,0.006882208399474621,0.006245679222047329,0.006209966726601124,0.005769282579421997,0.005490090698003769,0.005080478265881538,0.004872939549386501,0.004457649774849415,0.003972732461988926,0.0035840626806020737,0.0030499696731567383,0.002525446005165577,0.002039145678281784,0.0017988989129662514,0.0016441401094198227,0.001455242745578289,0.0013046562671661377,0.0012363800778985023,0.000817643478512764,0.0005252771079540253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20925379544496536
8,0.01244537066668272,0.011912967078387737,0.011673259548842907,0.011423315852880478,0.011082866229116917,0.010843594558537006,0.010336631909012794,0.009973844513297081,0.009123931638896465,0.008926878683269024,0.008685075677931309,0.008338171988725662,0.007967622019350529,0.007647272199392319,0.0071894265711307526,0.006756169721484184,0.006319459527730942,0.006003471091389656,0.005500429309904575,0.005054905079305172,0.004659836180508137,0.0039756884798407555,0.00343406293541193,0.0032946420833468437,0.0028229616582393646,0.0027086427435278893,0.002295520156621933,0.0019173966720700264,0.0015422124415636063,0.0010863300412893295,0.0006822254508733749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20562418270856142
9,0.012461954727768898,0.011891049332916737,0.011825038120150566,0.01156955398619175,0.011164884082973003,0.010855832137167454,0.010475187562406063,0.010003933683037758,0.009637161158025265,0.009246889501810074,0.008692215196788311,0.008256820961833,0.007838300429284573,0.007340122014284134,0.007059055380523205,0.006673985160887241,0.006213529035449028,0.005587276071310043,0.005212338641285896,0.004836728796362877,0.004487805999815464,0.004099035635590553,0.003729994408786297,0.00319503340870142,0.0027589835226535797,0.0024230489507317543,0.002078426070511341,0.001466992311179638,0.0013556405901908875,0.0009147999808192253,0.00035850610584020615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20371012296527624
10,0.012497271411120892,0.011936584487557411,0.01018634531646967,0.011359806172549725,0.011034544557332993,0.01085074245929718,0.010413356125354767,0.009987801313400269,0.00942434836179018,0.008985417895019054,0.008677016012370586,0.008258129470050335,0.008035803213715553,0.007468804717063904,0.006999079138040543,0.006674314849078655,0.006299658678472042,0.005967314355075359,0.005667195655405521,0.005039314739406109,0.0045895054936409,0.004024025052785873,0.003621188923716545,0.0032524727284908295,0.002751215361058712,0.0023646028712391853,0.0019636424258351326,0.001568702980875969,0.0010436344891786575,0.0009020306169986725,0.0003669075667858124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20221077743917704
