Contains move time for player Edax3; opponent is Greedy
Colums refer to move number, rows to game number
game,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,total
1,0.4029322164133191,0.11262109968811274,0.1126009738072753,0.11204500589519739,0.11256385687738657,0.11150277219712734,0.11121935304254293,0.11092985514551401,0.11077115032821894,0.11034914012998343,0.11020797118544579,0.10987610556185246,0.10957775358110666,0.10921076964586973,0.10925008356571198,0.10880369041115046,0.10866720974445343,0.10842490009963512,0.10815885663032532,0.10773584339767694,0.10768789425492287,0.10736738611012697,0.10686352103948593,0.10645310021936893,0.10604975000023842,0.10574303101748228,0.10550043266266584,0.105232123285532,0.10499797388911247,0.10453243367373943,0.1041654609143734,0.10418308153748512,0.10356051474809647,0.10309161245822906,0.10275133792310953,0.0006737168878316879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.076301977969706
2,0.30378401558846235,0.11240594554692507,0.1123256841674447,0.11200847290456295,0.11196067929267883,0.11151644308120012,0.11126228142529726,0.11091506760567427,0.11033222358673811,0.11054177395999432,0.11009745579212904,0.10979508329182863,0.10917273350059986,0.10934276320040226,0.10886894259601831,0.10896531026810408,0.10806288663297892,0.10785409715026617,0.10728341434150934,0.10736666899174452,0.10688658896833658,0.10668801423162222,0.10655003413558006,0.10590142104774714,0.10538483876734972,0.10491354670375586,0.1045302702113986,0.10408412106335163,0.10363233089447021,0.10309139266610146,0.10256948228925467,0.00031932443380355835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.548413308337331
3,0.30311316158622503,0.1124188732355833,0.11235226131975651,0.11201452650129795,0.11190543789416552,0.11149441730231047,0.11089102923870087,0.1108283344656229,0.1105344956740737,0.11011727899312973,0.10972442012280226,0.10957618989050388,0.10940291360020638,0.10940014664083719,0.10859163664281368,0.10873656626790762,0.10830817464739084,0.10807598661631346,0.10790517088025808,0.10706152860075235,0.10706086177378893,0.1192042576149106,0.10640694387257099,0.1057140538468957,0.1052807904779911,0.10477636381983757,0.10450518131256104,0.10406551416963339,0.1033802879974246,0.10402179788798094,0.10308652278035879,0.10284379869699478,0.10218550637364388,0.00034492742270231247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7653293581679463
4,0.3027880731970072,0.11249574832618237,0.1124841496348381,0.11211459524929523,0.11198394745588303,0.11140592955052853,0.11202641017735004,0.11103492695838213,0.11039657890796661,0.11046267952769995,0.11005822569131851,0.10952471010386944,0.10919955931603909,0.10930598992854357,0.10866389609873295,0.10819341707974672,0.10810684319585562,0.10776112414896488,0.10738087631762028,0.10689626075327396,0.10643876623362303,0.10620522871613503,0.10598821565508842,0.1056621577590704,0.1053798571228981,0.10525927133858204,0.10494868643581867,0.10464209783822298,0.10408923495560884,0.10391091462224722,0.10393450036644936,0.10282511916011572,0.10236034728586674,0.00032907910645008087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.754257418215275
5,0.3052274528890848,0.11242572125047445,0.11234149150550365,0.11211209278553724,0.11208867281675339,0.1116649555042386,0.11104341130703688,0.11104624904692173,0.11023579724133015,0.11028147861361504,0.1102200597524643,0.10978386271744967,0.10940592363476753,0.10911657940596342,0.10899666976183653,0.10869025997817516,0.10831563547253609,0.10809512436389923,0.10777036380022764,0.10719303507357836,0.11572029907256365,0.10638885386288166,0.10628669429570436,0.10592854861170053,0.10572569724172354,0.10549618769437075,0.10471687093377113,0.10428042337298393,0.10388135723769665,0.10357675794512033,0.0017074085772037506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.459763935767114
6,0.29039867874234915,0.11240040976554155,0.11232900712639093,0.11219616141170263,0.11183968372642994,0.11150752566754818,0.11126700509339571,0.11319415643811226,0.1105566918849945,0.11090259905904531,0.11019851174205542,0.10956854186952114,0.10968133434653282,0.10965581703931093,0.10884515289217234,0.10840084217488766,0.1081230603158474,0.10801531746983528,0.1073573874309659,0.10754217859357595,0.1070754723623395,0.10670222714543343,0.10642815846949816,0.10619266051799059,0.10601082164794207,0.1055723400786519,0.10502150375396013,0.10420478042215109,0.10393533390015364,0.10350886173546314,0.10311838239431381,0.10326367523521185,0.10245816316455603,0.00047903601080179214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.747951479628682
7,0.29139147605746984,0.11212045233696699,0.1122484840452671,0.11198913492262363,0.11191845871508121,0.11133682262152433,0.11098311003297567,0.11072775069624186,0.1107294699177146,0.11051105707883835,0.10983032360672951,0.10906390566378832,0.11004418041557074,0.10914416238665581,0.10875654686242342,0.10867344681173563,0.10811763256788254,0.10787060391157866,0.10759261529892683,0.1073167659342289,0.10692824050784111,0.10643754433840513,0.10611009038984776,0.10593456402420998,0.10536380857229233,0.10503585636615753,0.10438311193138361,0.10463500674813986,0.002519325353205204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2277139481157064
8,0.29261484928429127,0.11228444613516331,0.11241125408560038,0.11192869208753109,0.11167064402252436,0.11119963508099318,0.11092985607683659,0.11064934451133013,0.11035758070647717,0.10996164008975029,0.10962789971381426,0.10931273270398378,0.10933137778192759,0.10898018348962069,0.10887841042131186,0.10886577609926462,0.10859327297657728,0.10821322072297335,0.10770594328641891,0.10750897787511349,0.10726663377135992,0.1069283140823245,0.10664815828204155,0.10642142593860626,0.10564914159476757,0.10515026841312647,0.10474924463778734,0.10442031919956207,0.10396303236484528,0.10372497793287039,0.10334373451769352,0.10391888488084078,0.10284529253840446,0.1022117817774415,0.00032667722553014755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8485936243087053
9,0.2910303771495819,0.11233212240040302,0.11223677359521389,0.11181038152426481,0.11182018183171749,0.11144095752388239,0.11140662524849176,0.11088333837687969,0.11252732947468758,0.11022982001304626,0.11096869688481092,0.10996589716523886,0.10975987184792757,0.10932251624763012,0.10893519036471844,0.10856075584888458,0.10849491320550442,0.10810672957450151,0.10766190942376852,0.10742759238928556,0.10699409060180187,0.10655819065868855,0.10592136438935995,0.10548220667988062,0.10496391076594591,0.10443595517426729,0.1038708621636033,0.10372971836477518,0.10412901174277067,0.10264222044497728,0.10215297527611256,0.0003315340727567673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5361340204253793
10,0.290470527485013,0.11233128607273102,0.11219561286270618,0.11207793653011322,0.1116047240793705,0.11136498115956783,0.11139371246099472,0.11080040968954563,0.1104748323559761,0.11014231666922569,0.10988476127386093,0.10978990886360407,0.10936626046895981,0.1093283025547862,0.10877467133104801,0.10835298616439104,0.1078812014311552,0.10802755132317543,0.10764372535049915,0.10691631585359573,0.10655553080141544,0.10610554367303848,0.10557633452117443,0.10517762880772352,0.10468157287687063,0.10421941243112087,0.10395961254835129,0.10368282161653042,0.10392763651907444,0.10280815046280622,0.1025384059175849,0.00033847615122795105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.528393150307238
11,0.30464882869273424,0.11247053276747465,0.11224089283496141,0.11231782287359238,0.11191368009895086,0.11152222659438848,0.11121316906064749,0.11109632067382336,0.11064308322966099,0.11034641694277525,0.10984947346150875,0.10916013363748789,0.10919185914099216,0.10973985306918621,0.10874248761683702,0.10836705006659031,0.10810704994946718,0.10781851038336754,0.10765128955245018,0.10720861703157425,0.10675097722560167,0.10607867781072855,0.10602830816060305,0.10552353411912918,0.10503903403878212,0.1045882310718298,0.1040677884593606,0.10364230908453465,0.10345770884305239,0.10268341563642025,0.10212898626923561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5442382683977485
12,0.30501422844827175,0.11252890154719353,0.1122925840318203,0.11203794274479151,0.11193499155342579,0.11156578734517097,0.1113729802891612,0.1112368693575263,0.11084479559212923,0.11018524970859289,0.11003345344215631,0.10967725049704313,0.10964986961334944,0.10990465711802244,0.10919897444546223,0.10892138909548521,0.10824267845600843,0.10799941420555115,0.10776419471949339,0.10726423654705286,0.10706242639571428,0.10686757601797581,0.10662226937711239,0.10634738579392433,0.10595194716006517,0.10578140709549189,0.10513216070830822,0.1048236396163702,0.10445328988134861,0.10432411823421717,0.10390524007380009,0.10355738271027803,0.1031709760427475,0.10284297727048397,0.0008954433724284172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.869408688507974
13,0.30497221648693085,0.1125169238075614,0.11248889099806547,0.11236869730055332,0.11200021859258413,0.11155364941805601,0.11126061249524355,0.11105292290449142,0.11075242515653372,0.11051611602306366,0.11026349384337664,0.10998334921896458,0.10995133314281702,0.10920386388897896,0.10923839174211025,0.10884963348507881,0.10881636943668127,0.10845432430505753,0.10803908761590719,0.10758922807872295,0.1072252057492733,0.10678860265761614,0.10624077450484037,0.10604429058730602,0.10576877929270267,0.10541697591543198,0.10511207487434149,0.10437703412026167,0.10399499628692865,0.10384231433272362,0.0019273161888122559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.456610112451017
14,0.30314148869365454,0.11251126322895288,0.11267864797264338,0.1121016489341855,0.11196322273463011,0.1114643719047308,0.11121127847582102,0.11083591729402542,0.11054491251707077,0.00832901056855917,0.10902085527777672,0.1101550692692399,0.10891602467745543,0.10927718784660101,0.10872866958379745,0.10831447411328554,0.1079511372372508,0.10769115388393402,0.10747106093913317,0.107252461835742,0.10694282781332731,0.10657088737934828,0.10624307859688997,0.10610796511173248,0.10554107464849949,0.1050131507217884,0.10464262869209051,0.10417098086327314,0.10371169820427895,0.10405296925455332,0.1026618154719472,0.10233852732926607,0.10829879064112902,0.00034088268876075745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6561971344053745
15,0.30486993584781885,0.11257555894553661,0.11247165594249964,0.11221111286431551,0.11192961037158966,0.11145025305449963,0.11122924275696278,0.11100572906434536,0.11050830408930779,0.11024115141481161,0.1098770285025239,0.10944481194019318,0.11003265902400017,0.10941681265830994,0.1089586615562439,0.10855484660714865,0.10810469090938568,0.10782525222748518,0.10766259953379631,0.10751236695796251,0.10724617727100849,0.10683785658329725,0.10640706866979599,0.10606128722429276,0.10587105806916952,0.10542511846870184,0.10495908744633198,0.10474330466240644,0.10441964026540518,0.10409312229603529,0.10402728524059057,0.10359568800777197,0.1033809594810009,0.10284197237342596,0.0009151734411716461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8667070837691426
16,0.29011985566467047,0.11234980076551437,0.11227142158895731,0.11200003791600466,0.11165447533130646,0.11156605090945959,0.1109988996759057,0.1108682882040739,0.11068128142505884,0.12258391454815865,0.11037339176982641,0.11021755915135145,0.10973322950303555,0.10940244887024164,0.10909385699778795,0.10886622779071331,0.10831815376877785,0.10800069384276867,0.10754747595638037,0.10737314634025097,0.10694607626646757,0.10648978780955076,0.10609708447009325,0.1055701645091176,0.10511655639857054,0.10488189477473497,0.10466112941503525,0.1041185948997736,0.10365553293377161,0.10347322002053261,0.10250199679285288,0.10232112742960453,0.0005058227106928825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.650359198451042
17,0.291219693608582,0.112252127379179,0.1122690886259079,0.11206079367548227,0.11194405518472195,0.11172355432063341,0.11144694592803717,0.11134352814406157,0.11060058046132326,0.11029056087136269,0.11008281260728836,0.10995800700038671,0.1095874747261405,0.10953005030751228,0.10902608372271061,0.10877414047718048,0.10839372035115957,0.1081226971000433,0.10799936391413212,0.10760803986340761,0.10740992054343224,0.10696282144635916,0.10672672279179096,0.10648556798696518,0.10596183873713017,0.10583346150815487,0.10514941159635782,0.10503318067640066,0.1046302542090416,0.1043176082894206,0.002331775613129139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.445075881667435
18,0.29033034667372704,0.11211723275482655,0.1121879369020462,0.11186527460813522,0.11168637778609991,0.11134503968060017,0.11099827662110329,0.11093613412231207,0.1105688251554966,0.11076716240495443,0.10967751406133175,0.11030489578843117,0.10994452051818371,0.10990391299128532,0.10917142312973738,0.108784313313663,0.10843679681420326,0.10790177248418331,0.10763609502464533,0.10736148152500391,0.10704096686095,0.1067438879981637,0.1066563231870532,0.10626253113150597,0.10590981226414442,0.10568646714091301,0.10530872456729412,0.10493077524006367,0.11733511462807655,0.10375110525637865,0.10377135500311852,0.10339761059731245,0.10235652606934309,0.0004747724160552025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.761551304720342
