Contains move time for player Gambler; opponent is Edax5
Colums refer to move number, rows to game number
game,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,total
1,0.01226153876632452,0.011760154739022255,0.01134504284709692,0.011218808591365814,0.010861438699066639,0.010470850393176079,0.00986315868794918,0.009617271833121777,0.009204029105603695,0.008754161186516285,0.008257261477410793,0.007818304933607578,0.007270778529345989,0.00706598162651062,0.006985506042838097,0.006472649052739143,0.006346435286104679,0.00619331281632185,0.005993186496198177,0.005951869301497936,0.005473540164530277,0.005120602436363697,0.004714442417025566,0.0041481321677565575,0.0038945265114307404,0.003895743750035763,0.003391176462173462,0.0030456092208623886,0.002609427087008953,0.002098262310028076,0.00196780264377594,0.0017683133482933044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21583931893110275
2,0.01212159264832735,0.01167040504515171,0.011425109580159187,0.009511241689324379,0.010663194581866264,0.010227756574749947,0.009697345085442066,0.009280964732170105,0.009275222197175026,0.0088040204718709,0.008140889927744865,0.007889731787145138,0.00778195820748806,0.00705840066075325,0.0068582892417907715,0.006500202231109142,0.0060013672336936,0.005538579076528549,0.005143843591213226,0.00464188028126955,0.004199585877358913,0.0037026628851890564,0.003251088783144951,0.0030444199219346046,0.002884245477616787,0.002915746532380581,0.002454436384141445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19068418070673943
3,0.010034162551164627,0.011669143103063107,0.01144338957965374,0.01108668465167284,0.01083473488688469,0.00908220186829567,0.010050386190414429,0.009479422122240067,0.008459972217679024,0.008655065670609474,0.008016828447580338,0.007639218121767044,0.0072312261909246445,0.006945354864001274,0.006487076170742512,0.006090621463954449,0.005729609169065952,0.005339258350431919,0.004944412969052792,0.004433595575392246,0.0042600128799676895,0.004030509851872921,0.003980455920100212,0.0035314755514264107,0.0030644992366433144,0.0029200995340943336,0.0027629733085632324,0.002634952776134014,0.002335716038942337,0.002303779125213623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19547683838754892
4,0.01195648591965437,0.011667649261653423,0.011329442262649536,0.010993444360792637,0.010595191270112991,0.010334569029510021,0.00972718931734562,0.00935236643999815,0.00882018357515335,0.008866415359079838,0.008544081822037697,0.008225913159549236,0.007665914483368397,0.007104971446096897,0.006613066419959068,0.006169633008539677,0.005999557673931122,0.005638656206429005,0.005053396336734295,0.004707111977040768,0.0042878855019807816,0.0038061272352933884,0.003361656330525875,0.002933337353169918,0.0023255515843629837,0.002006382681429386,0.0017975429072976112,0.0015932004898786545,0.0014943499118089676,0.0010692458599805832,0.000558643601834774,0.0003917934373021126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19499095622450113
5,0.011993709951639175,0.011632830835878849,0.011328655295073986,0.011152980849146843,0.010975101962685585,0.010657401755452156,0.00940911564975977,0.009749638848006725,0.009510128758847713,0.008842595852911472,0.00837962981313467,0.007759338244795799,0.007549908943474293,0.0074637290090322495,0.007073891349136829,0.00676462147384882,0.0066049788147211075,0.006516832858324051,0.0061804670840501785,0.0056437719613313675,0.0052424827590584755,0.004986562766134739,0.004617216065526009,0.004087216220796108,0.003675537183880806,0.0031846435740590096,0.0027277953922748566,0.002648603171110153,0.002061375416815281,0.0018372302874922752,0.0016396371647715569,0.001560276374220848,0.0010677296668291092,0.0009054364636540413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2154310718178749
6,0.01242150366306305,0.012031792663037777,0.011799979954957962,0.011447988450527191,0.01105225645005703,0.01084993313997984,0.010227027349174023,0.010202336125075817,0.009644151665270329,0.009288209490478039,0.008512420579791069,0.008315869607031345,0.007791921496391296,0.007397892884910107,0.006998402997851372,0.006472509354352951,0.00599636510014534,0.005586649291217327,0.005220427177846432,0.004823812283575535,0.004165179096162319,0.004069969058036804,0.003908212296664715,0.0037417830899357796,0.003583526238799095,0.0034143254160881042,0.003358098678290844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023225435987115
7,0.012557155452668667,0.012053394690155983,0.011662566103041172,0.011399760842323303,0.011060352437198162,0.010901248082518578,0.010234897024929523,0.009991385973989964,0.00955053698271513,0.008959485217928886,0.008847822435200214,0.00842961948364973,0.007868755608797073,0.007229435257613659,0.00677056610584259,0.006266388110816479,0.006194225512444973,0.005694699473679066,0.0055716801434755325,0.005066432058811188,0.004833824001252651,0.004749426618218422,0.004294431768357754,0.004162798635661602,0.003713802434504032,0.0033084629103541374,0.0030425889417529106,0.0025997599586844444,0.0020727096125483513,0.0018702270463109016,0.0016301367431879044,0.00144178606569767,0.0013373959809541702,0.0008837273344397545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21625148504972458
8,0.012432899326086044,0.012045078910887241,0.011727562174201012,0.011410650797188282,0.011195294559001923,0.010590772144496441,0.010468082502484322,0.009744827635586262,0.009694509208202362,0.009243981912732124,0.008708755485713482,0.008224724791944027,0.007720304653048515,0.007243393920361996,0.00665795523673296,0.006598715670406818,0.00617987010627985,0.005674019455909729,0.005459818989038467,0.0053824856877326965,0.005027542822062969,0.004594430327415466,0.004138070158660412,0.003942006267607212,0.003809399902820587,0.003345952369272709,0.003200612962245941,0.0027874894440174103,0.002294382080435753,0.0021394575014710426,0.002008800394833088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21369184739887714
9,0.012404507026076317,0.012029342353343964,0.011663423851132393,0.011355837807059288,0.011084345169365406,0.010534384287893772,0.010059202089905739,0.009752629324793816,0.00938407238572836,0.008894888684153557,0.008369888179004192,0.007990225218236446,0.007648924365639687,0.007177718915045261,0.006700809113681316,0.006494528613984585,0.0063945697620511055,0.005866708233952522,0.0057167960330843925,0.005515946075320244,0.005347086116671562,0.005138138309121132,0.005006259307265282,0.004945679567754269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1954759107902646
10,0.012417883612215519,0.012060646899044514,0.011603602208197117,0.009599828161299229,0.010876686312258244,0.01048961840569973,0.010113428346812725,0.009648759849369526,0.009440334513783455,0.00924193486571312,0.008396223187446594,0.008427863009274006,0.007652078755199909,0.007417009212076664,0.00703303050249815,0.006505794823169708,0.006144391372799873,0.005485461093485355,0.0052866023033857346,0.00476723350584507,0.004792552441358566,0.00428601261228323,0.004146702587604523,0.0037040431052446365,0.003228476271033287,0.003114755265414715,0.0027374131605029106,0.002462746575474739,0.0018695993348956108,0.0016180630773305893,0.0016056988388299942,0.0011244947090744972,0.0006952136754989624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2079941825941205
