Contains move time for player MCTSRemMaxIter2; opponent is Edax1
Colums refer to move number, rows to game number
game,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,total
1,34.139573730528355,29.512166302651167,27.327505633234978,28.899950869381428,25.82934371754527,25.26526077464223,23.618114534765482,21.599971931427717,18.73487750813365,18.232714112848043,15.673180788755417,13.963034458458424,3.100931644439697e-05,0.004823032766580582,9.81174610927701,8.302391201257706,7.696846630424261,2.8800219297409058e-05,0.004901748150587082,0.002709038555622101,0.0023489072918891907,0.0025583691895008087,0.0018820613622665405,0.0018160380423069,0.002134326845407486,0.0017766095697879791,1.6889390386641026,2.6259571313858032e-05,0.0013004019856452942,0.001168031245470047,0.001233752816915512,0.0013095177710056305,0.0018379054963588715,0.0007365979254245758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.32823975011706
2,34.13594041019678,29.171884957700968,28.233801934868097,27.059014853090048,25.679585088044405,24.627564664930105,23.23894216865301,21.261352993547916,18.46888506412506,17.156099144369364,15.543354701250792,12.595248449593782,10.268225271254778,2.5819987058639526e-05,10.143701128661633,2.7846544981002808e-05,0.002933308482170105,0.003028232604265213,0.003072604537010193,0.0025585107505321503,0.0024946890771389008,0.0024039484560489655,0.0024639591574668884,0.0021208301186561584,0.002046719193458557,0.0019868239760398865,2.5321447029709816,2.0328909158706665e-05,0.0023147352039813995,0.001452472060918808,0.0010403171181678772,0.2689116522669792,1.8443912267684937e-05,0.0006675533950328827,0.0008928067982196808,0.00027216970920562744,0.00020443648099899292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.4167037419975
3,34.608436677604914,28.252829279750586,29.255267843604088,27.294217944145203,26.49260189384222,25.03519807383418,22.26363104954362,21.620246823877096,19.170514322817326,16.760679747909307,14.878697074949741,11.688464932143688,12.18909539282322,10.987349577248096,9.883473750203848,8.006726272404194,7.516862992197275,6.0178463235497475,5.039600618183613,4.359248258173466,3.7691085413098335,3.430303428322077,2.4016851373016834,1.5746143944561481,1.104294303804636,0.5482960492372513,1.9419938325881958e-05,0.0008259303867816925,0.03288117051124573,1.9591301679611206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.1830368153751
4,34.99475013464689,28.225769333541393,30.14611729979515,26.300128769129515,27.528100587427616,25.37355975061655,23.52292286604643,21.67392260208726,19.787236407399178,18.03189117088914,15.989430479705334,14.326944146305323,11.866802901029587,4.540383815765381e-05,0.0032568350434303284,9.767947427928448,6.412714719772339e-05,0.0028080902993679047,0.003020230680704117,0.0025280751287937164,0.002493198961019516,5.391530532389879,4.797428846359253e-05,0.002059072256088257,0.0019336715340614319,0.0016657337546348572,1.6493158675730228,2.71722674369812e-05,0.0010316595435142517,0.0016805492341518402,0.0009198300540447235,0.0009971186518669128,0.0006505884230136871,0.00048621371388435364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.60208582133055
5,34.505654722452164,28.33090166375041,30.57274753600359,28.43446835502982,26.69848518818617,24.711925882846117,22.43716611340642,21.033643163740635,18.99383370950818,18.098460510373116,16.362407457083464,14.729026339948177,12.967464864253998,11.230088580399752,10.849636774510145,8.76726746559143,7.889311913400888,6.930450513958931,5.596042916178703,4.243491131812334,2.8207898139953613e-05,0.004058796912431717,0.0020771287381649017,1.6944309659302235,1.0534476563334465,6.223469972610474e-05,0.0012149140238761902,0.1251586228609085,2.547353506088257e-05,0.0004570372402667999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.2634358406067
6,35.24404513090849,28.80797713622451,26.495976764708757,29.360140271484852,27.11094143241644,25.415371425449848,23.77486278489232,21.68828324228525,20.54666567221284,18.99828190729022,17.874503538012505,16.21428580582142,13.984614007174969,12.32493831217289,9.805301740765572,8.78847811743617,7.522124756127596,7.138454385101795,6.026747081428766,4.520148150622845,3.806313768029213,2.8011250980198383,2.658367156982422e-05,0.002005532383918762,1.164381381124258,2.0038336515426636e-05,0.0010302774608135223,0.2817847989499569,2.7723610401153564e-05,0.0005261749029159546,0.00044422969222068787,0.0005182400345802307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.70034550875425
7,35.90062903612852,30.59426872059703,27.71925938874483,25.475872710347176,24.339301392436028,25.708880804479122,23.896663639694452,22.071609795093536,19.88838356733322,18.654572404921055,16.813474874943495,15.2681087218225,13.252953872084618,11.55652379617095,0.0001587606966495514,9.331489264965057,7.21966614946723,5.974578641355038,3.0018389225006104e-05,4.643167965114117,4.2414809465408325,3.209412034600973,2.3279536068439484,1.773458581417799,1.2404353246092796,0.6849191822111607,0.4138295091688633,0.04037948697805405,0.006619244813919067,1.574307680130005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.2480971850455
8,35.49140561744571,29.928784806281328,28.937106851488352,25.675229534506798,26.036606587469578,25.27021324634552,23.534225791692734,20.623479176312685,18.720737535506487,3.8389116525650024e-05,16.099716134369373,3.280118107795715e-05,14.01773925870657,10.954228341579437,3.7297606468200684e-05,0.0054449886083602905,0.0033039115369319916,8.203403737396002,6.664350774139166,4.2360275983810425e-05,0.00396009162068367,0.0022790320217609406,3.3419088311493397,2.753734588623047e-05,0.0026280097663402557,0.003081049770116806,0.0025427602231502533,0.0012770742177963257,0.0011248104274272919,0.4239172227680683,0.07478545606136322,0.010013416409492493,1.4346092939376831e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.03368677943945
9,35.09222066029906,29.454884450882673,29.552986707538366,24.93989721313119,24.884239308536053,24.2061768732965,23.497446164488792,21.444823641330004,20.590789459645748,18.25421951711178,15.891172681003809,14.877427875995636,13.111412320286036,3.1422823667526245e-05,0.0033286139369010925,0.003664262592792511,0.002938702702522278,0.002876274287700653,0.0030992254614830017,0.0027169212698936462,0.002547595649957657,0.002418428659439087,0.002578839659690857,0.002725832164287567,0.0019412785768508911,0.001621294766664505,0.002908017486333847,0.00134287029504776,0.8920667730271816,0.37746579945087433,0.1097361408174038,0.0061516426503658295,2.1755695343017578e-05,0.00026964396238327026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.22014820948243
10,35.54140776768327,28.481946289539337,28.303619846701622,29.456365898251534,27.871439956128597,25.302784368395805,23.49886366724968,21.914148073643446,19.874594371765852,17.546152524650097,16.39407452940941,14.759411975741386,11.563966922461987,11.732270881533623,10.13284544274211,8.874039255082607,2.641230821609497e-05,6.82740031927824,5.3240401186048985,4.1332095861434937e-05,4.18217745795846,2.925470471382141e-05,0.003859158605337143,2.1043797321617603,1.3634971752762794,2.4300068616867065e-05,0.7419933266937733,2.8561800718307495e-05,0.12398185208439827,2.954527735710144e-05,0.0004365779459476471,0.0006139129400253296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.92049080878496
